year,county,cause,sex,age_code,N
94,4509,35,2,18,1
94,4509,35,1,18,2
94,4509,35,1,19,1
94,4509,35,2,20,1
94,4509,35,2,21,3
94,4509,35,2,22,1
94,4509,35,1,22,1
94,4509,35,1,23,1
94,4509,35,1,25,1
94,4510,06,2,23,1
94,4510,10,1,13,2
94,4510,10,1,15,1
94,4510,10,2,16,1
94,4510,10,1,16,2
94,4510,10,2,17,2
94,4510,10,1,17,3
94,4510,10,1,18,2
94,4510,10,1,19,4
94,4510,10,2,20,2
94,4510,10,1,20,3
94,4510,10,2,21,3
94,4510,10,1,21,2
94,4510,10,1,22,2
94,4510,10,1,23,2
94,4510,11,2,16,1
94,4510,11,1,18,2
94,4510,11,2,20,1
94,4510,11,1,20,1
94,4510,11,2,21,4
94,4510,11,1,21,1
94,4510,11,2,22,2
94,4510,11,1,22,1
94,4510,11,2,23,1
94,4510,11,1,23,1
94,4510,11,2,24,1
94,4510,11,1,24,1
94,4510,16,1,14,1
94,4510,16,1,16,1
94,4510,16,1,17,2
94,4510,16,2,18,1
94,4510,16,2,19,1
94,4510,16,2,21,1
94,4510,16,1,22,2
94,4510,16,2,23,2
94,4510,16,1,23,2
94,4510,16,2,25,1
94,4510,17,2,20,1
94,4510,17,2,22,1
94,4510,18,2,15,1
94,4510,18,2,16,1
94,4510,18,1,17,1
94,4510,18,2,18,2
94,4510,18,1,18,1
94,4510,18,2,19,1
94,4510,18,1,19,2
94,4510,18,2,20,1
94,4510,18,1,21,3
94,4510,18,2,22,1
94,4510,18,1,23,4
94,4510,18,1,24,1
94,4510,20,1,16,1
94,4510,20,1,19,1
94,4510,20,1,20,1
94,4510,20,1,21,2
94,4510,20,1,24,3
94,4510,22,2,17,1
94,4510,22,1,19,2
94,4510,22,2,20,1
94,4510,22,1,21,1
94,4510,22,1,23,1
94,4510,23,2,20,1
94,4510,25,1,12,1
94,4510,25,1,13,2
94,4510,25,2,15,1
94,4510,25,1,15,3
94,4510,25,1,16,4
94,4510,25,1,17,2
94,4510,25,1,19,1
94,4510,25,2,20,1
94,4510,25,1,20,2
94,4510,25,2,22,1
94,4510,26,1,17,1
94,4510,26,1,18,1
94,4510,26,2,19,1
94,4510,26,2,21,1
94,4510,26,1,21,1
94,4510,26,2,24,1
94,4510,30,2,01,1
94,4510,30,1,15,1
94,4510,32,1,02,2
94,4510,32,1,07,1
94,4510,32,1,13,1
94,4510,32,1,14,1
94,4510,32,1,15,1
94,4510,32,1,16,1
94,4510,32,1,17,1
94,4510,32,2,18,1
94,4510,32,1,18,1
94,4510,32,1,19,2
94,4510,32,2,20,1
94,4510,32,1,20,1
94,4510,32,2,21,2
94,4510,32,1,21,1
94,4510,33,2,15,1
94,4510,33,1,18,1
94,4510,33,2,22,1
94,4510,35,1,12,1
94,4510,35,1,15,1
94,4510,35,1,16,1
94,4510,35,1,17,1
94,4510,35,2,18,1
94,4510,35,1,18,1
94,4510,35,2,20,2
94,4510,35,1,20,7
94,4510,35,2,21,2
94,4510,35,1,21,5
94,4510,35,2,22,3
94,4510,35,1,22,4
94,4510,35,1,23,4
94,4510,35,1,24,2
94,4510,35,2,25,1
94,4511,02,1,11,1
94,4511,02,1,14,1
94,4511,02,1,15,1
94,4511,02,2,16,1
94,4511,02,1,17,1
94,4511,02,1,19,1
94,4511,02,2,20,1
94,4511,02,2,23,1
94,4511,10,1,11,1
94,4511,10,2,13,1
94,4511,10,1,13,1
94,4511,10,1,14,3
94,4511,10,2,15,1
94,4511,10,1,16,2
94,4511,10,2,17,1
94,4511,10,1,17,2
94,4511,10,2,18,1
94,4511,10,1,18,1
94,4511,10,2,19,2
94,4511,10,1,19,1
94,4511,10,2,20,2
94,4511,10,1,20,1
94,4511,10,2,21,1
94,4511,10,1,21,2
94,4511,11,1,11,1
94,4511,11,1,12,1
94,4511,11,1,15,2
94,4511,11,2,17,1
94,4511,11,1,17,1
94,4511,11,1,18,1
94,4511,11,2,19,2
94,4511,11,2,20,1
94,4511,11,2,21,2
94,4511,11,2,22,1
94,4511,11,1,23,1
94,4511,16,1,10,1
94,4511,16,1,12,1
94,4511,16,2,14,1
94,4511,16,1,14,2
94,4511,16,1,15,2
94,4511,16,2,16,1
94,4511,16,1,16,1
94,4511,16,1,17,1
94,4511,16,1,18,2
94,4511,16,2,20,1
94,4511,16,1,20,2
94,4511,16,2,21,1
94,4511,16,1,21,1
94,4511,16,2,22,3
94,4511,16,2,23,1
94,4511,16,1,23,1
94,4511,17,2,19,2
94,4511,17,1,23,1
94,4511,17,2,24,1
94,4511,18,2,12,1
94,4511,18,1,13,1
94,4511,18,1,16,1
94,4511,18,2,18,2
94,4511,18,2,19,1
94,4511,18,2,20,1
94,4511,18,2,21,1
94,4511,18,1,21,2
94,4511,18,1,22,1
94,4511,18,1,23,1
94,4511,20,1,17,1
94,4511,20,1,20,1
94,4511,20,1,21,1
94,4511,20,1,22,2
94,4511,20,2,23,1
94,4511,23,1,13,1
94,4511,25,1,11,2
94,4511,25,1,13,2
94,4511,25,2,14,2
94,4511,25,1,14,5
94,4511,25,2,15,1
94,4511,25,2,16,1
94,4511,25,1,16,1
94,4511,25,1,17,2
94,4511,25,1,18,1
94,4511,25,2,20,1
94,4511,25,2,21,1
94,4511,25,1,21,1
94,4511,26,1,14,1
94,4511,26,1,17,1
94,4511,26,1,18,1
94,4511,26,1,23,1
94,4511,31,1,01,1
94,4511,31,1,02,1
94,4511,32,2,07,1
94,4511,32,2,10,2
94,4511,32,1,10,1
94,4511,32,1,11,5
94,4511,32,1,12,2
94,4511,32,1,13,2
94,4511,32,2,14,2
94,4511,32,2,15,1
94,4511,32,1,15,2
94,4511,32,1,16,2
94,4511,32,2,17,1
94,4511,32,1,18,1
94,4511,32,1,19,1
94,4511,32,1,21,1
94,4511,33,1,10,1
94,4511,33,1,13,1
94,4511,33,2,15,2
94,4511,33,2,21,1
94,4511,34,1,14,1
94,4511,35,1,10,2
94,4511,35,1,11,2
94,4511,35,2,12,1
94,4511,35,2,13,2
94,4511,35,2,14,1
94,4511,35,1,14,2
94,4511,35,2,15,1
94,4511,35,1,15,2
94,4511,35,1,17,5
94,4511,35,1,18,2
94,4511,35,2,19,2
94,4511,35,1,19,1
94,4511,35,2,20,4
94,4511,35,1,21,4
94,4511,35,2,22,1
94,4511,35,1,22,1
94,4511,35,2,23,1
94,4511,35,1,23,1
94,4511,35,1,24,2
94,4512,10,2,12,1
94,4512,10,1,12,1
94,4512,10,1,13,1
94,4512,10,2,14,1
94,4512,10,1,14,1
94,4512,10,2,17,1
94,4512,10,1,17,1
94,4512,10,2,18,1
94,4512,10,1,18,3
94,4512,10,1,19,1
94,4512,10,2,20,1
94,4512,11,1,20,1
94,4512,11,2,21,2
94,4512,16,2,21,1
94,4512,16,1,21,1
94,4512,16,2,22,1
94,4512,16,1,23,1
94,4512,17,1,18,1
94,4512,18,1,14,1
94,4512,18,1,15,2
94,4512,18,1,16,1
94,4512,18,2,17,1
94,4512,18,1,19,1
94,4512,18,1,21,2
94,4512,18,2,22,2
94,4512,20,1,11,1
94,4512,20,1,15,2
94,4512,20,1,19,1
94,4512,20,1,21,1
94,4512,20,1,22,1
94,4512,22,2,17,1
94,4512,22,1,20,1
94,4512,25,1,10,1
94,4512,25,1,13,1
94,4512,25,2,14,1
94,4512,25,1,14,5
94,4512,25,2,15,1
94,4512,25,1,15,2
94,4512,25,2,16,1
94,4512,25,2,22,1
94,4512,26,2,21,1
94,4512,32,2,09,1
94,4512,32,1,09,3
94,4512,32,1,12,2
94,4512,32,2,13,1
94,4512,32,1,13,1
94,4512,32,1,15,1
94,4512,32,2,16,1
94,4512,32,1,16,1
94,4512,32,2,20,1
94,4512,33,1,11,1
94,4512,33,1,12,1
94,4512,33,1,13,1
94,4512,33,2,15,2
94,4512,33,2,24,1
94,4512,35,1,03,1
94,4512,35,1,11,3
94,4512,35,1,12,2
94,4512,35,1,13,1
94,4512,35,2,14,1
94,4512,35,1,17,1
94,4512,35,1,18,3
94,4512,35,1,19,1
94,4512,35,2,21,1
94,4512,35,1,21,1
94,4512,35,1,22,2
94,4512,35,1,23,1
94,4512,35,2,24,2
94,4513,02,1,21,1
94,4513,10,2,15,1
94,4513,10,1,16,1
94,4513,10,1,17,1
94,4513,10,2,20,1
94,4513,10,1,20,2
94,4513,10,1,21,1
94,4513,10,1,22,1
94,4513,11,2,15,1
94,4513,11,2,18,1
94,4513,11,1,18,2
94,4513,11,2,19,1
94,4513,11,1,20,2
94,4513,15,2,13,1
94,4513,16,1,12,1
94,4513,16,1,15,2
94,4513,16,2,16,1
94,4513,16,1,16,1
94,4513,16,1,17,1
94,4513,16,1,19,1
94,4513,16,1,20,1
94,4513,16,2,21,1
94,4513,16,1,21,1
94,4513,17,2,18,1
94,4513,17,1,19,1
94,4513,17,2,24,1
94,4513,18,1,13,1
94,4513,18,1,14,1
94,4513,18,1,15,2
94,4513,18,1,19,1
94,4513,18,2,22,2
94,4513,20,1,16,1
94,4513,20,1,19,2
94,4513,20,2,20,1
94,4513,20,1,23,1
94,4513,22,1,19,1
94,4513,22,2,23,1
94,4513,25,1,11,2
94,4513,25,1,14,1
94,4513,25,2,15,1
94,4513,25,2,17,1
94,4513,25,1,17,1
94,4513,25,1,18,1
94,4513,25,1,19,2
94,4513,25,1,20,1
94,4513,25,2,22,1
94,4513,26,1,15,1
94,4513,26,2,22,1
94,4513,30,1,08,1
94,4513,31,1,01,1
94,4513,31,1,02,1
94,4513,32,1,12,1
94,4513,32,1,13,1
94,4513,32,1,14,1
94,4513,32,1,15,1
94,4513,32,1,16,2
94,4513,32,1,17,2
94,4513,32,1,20,2
94,4513,33,1,16,1
94,4513,35,1,10,1
94,4513,35,1,11,2
94,4513,35,1,13,1
94,4513,35,1,14,1
94,4513,35,1,15,1
94,4513,35,2,17,2
94,4513,35,1,19,1
94,4513,35,1,20,2
94,4513,35,2,21,1
94,4513,35,1,22,1
94,4513,35,2,24,1
94,4601,02,1,14,1
94,4601,02,2,17,1
94,4601,02,1,17,1
94,4601,02,1,19,1
94,4601,02,1,20,3
94,4601,02,2,21,1
94,4601,02,1,21,2
94,4601,02,1,23,1
94,4601,05,1,17,1
94,4601,06,2,21,1
94,4601,06,1,21,1
94,4601,06,1,22,3
94,4601,06,2,23,1
94,4601,06,1,24,1
94,4601,10,1,06,1
94,4601,10,1,09,1
94,4601,10,2,10,1
94,4601,10,2,11,1
94,4601,10,1,11,2
94,4601,10,1,12,1
94,4601,10,2,13,2
94,4601,10,1,13,2
94,4601,10,2,14,1
94,4601,10,1,14,9
94,4601,10,2,15,4
94,4601,10,1,15,14
94,4601,10,2,16,8
94,4601,10,1,16,15
94,4601,10,2,17,6
94,4601,10,1,17,14
94,4601,10,2,18,4
94,4601,10,1,18,16
94,4601,10,2,19,8
94,4601,10,1,19,15
94,4601,10,2,20,10
94,4601,10,1,20,20
94,4601,10,2,21,11
94,4601,10,1,21,28
94,4601,10,2,22,7
94,4601,10,1,22,19
94,4601,10,2,23,5
94,4601,10,1,23,4
94,4601,10,2,24,1
94,4601,10,1,24,5
94,4601,11,2,13,1
94,4601,11,1,13,1
94,4601,11,2,14,1
94,4601,11,1,15,1
94,4601,11,1,16,1
94,4601,11,2,17,2
94,4601,11,1,17,2
94,4601,11,2,18,3
94,4601,11,1,18,2
94,4601,11,2,19,4
94,4601,11,1,19,1
94,4601,11,2,20,5
94,4601,11,1,20,5
94,4601,11,2,21,4
94,4601,11,1,21,5
94,4601,11,2,22,7
94,4601,11,1,22,5
94,4601,11,2,23,3
94,4601,11,2,24,1
94,4601,11,2,25,1
94,4601,13,2,21,1
94,4601,15,1,21,1
94,4601,16,1,10,1
94,4601,16,1,13,2
94,4601,16,2,14,1
94,4601,16,1,14,2
94,4601,16,1,15,4
94,4601,16,1,16,2
94,4601,16,1,17,2
94,4601,16,2,18,1
94,4601,16,1,18,3
94,4601,16,1,19,2
94,4601,16,2,20,1
94,4601,16,1,20,4
94,4601,16,2,21,4
94,4601,16,1,21,7
94,4601,16,2,22,4
94,4601,16,1,22,10
94,4601,16,2,23,7
94,4601,16,1,23,5
94,4601,16,2,24,3
94,4601,16,1,24,4
94,4601,16,2,25,1
94,4601,16,1,26,1
94,4601,17,1,16,5
94,4601,17,2,17,1
94,4601,17,1,17,1
94,4601,17,2,18,3
94,4601,17,1,18,2
94,4601,17,2,19,2
94,4601,17,2,20,4
94,4601,17,1,20,2
94,4601,17,2,21,3
94,4601,17,1,21,9
94,4601,17,2,22,5
94,4601,17,1,22,4
94,4601,17,2,23,3
94,4601,17,1,23,3
94,4601,17,1,24,1
94,4601,18,2,12,1
94,4601,18,2,13,1
94,4601,18,1,13,1
94,4601,18,2,14,1
94,4601,18,1,14,2
94,4601,18,2,15,1
94,4601,18,1,15,2
94,4601,18,1,16,3
94,4601,18,1,17,2
94,4601,18,1,18,1
94,4601,18,2,19,5
94,4601,18,1,19,2
94,4601,18,2,20,3
94,4601,18,1,20,1
94,4601,18,2,21,2
94,4601,18,1,21,7
94,4601,18,2,22,5
94,4601,18,1,22,6
94,4601,18,2,23,2
94,4601,18,1,24,1
94,4601,20,2,10,1
94,4601,20,2,12,2
94,4601,20,1,13,1
94,4601,20,1,15,1
94,4601,20,1,16,1
94,4601,20,1,17,3
94,4601,20,1,19,2
94,4601,20,2,20,2
94,4601,20,1,20,5
94,4601,20,2,21,3
94,4601,20,1,21,6
94,4601,20,1,22,12
94,4601,20,2,23,2
94,4601,20,1,23,3
94,4601,20,2,24,1
94,4601,20,1,24,2
94,4601,22,1,13,1
94,4601,22,1,16,1
94,4601,22,2,17,1
94,4601,22,1,18,2
94,4601,22,1,20,1
94,4601,22,2,21,1
94,4601,22,1,21,1
94,4601,22,2,22,1
94,4601,22,1,22,2
94,4601,22,1,23,2
94,4601,23,2,16,1
94,4601,23,1,17,1
94,4601,23,1,18,1
94,4601,23,2,19,1
94,4601,23,1,21,1
94,4601,23,1,22,1
94,4601,23,1,23,1
94,4601,25,1,11,1
94,4601,25,1,12,3
94,4601,25,2,13,1
94,4601,25,1,13,7
94,4601,25,2,14,1
94,4601,25,1,14,8
94,4601,25,2,15,2
94,4601,25,1,15,5
94,4601,25,1,16,5
94,4601,25,2,17,4
94,4601,25,1,17,2
94,4601,25,2,19,1
94,4601,25,1,19,3
94,4601,25,2,20,2
94,4601,25,2,21,2
94,4601,25,1,21,4
94,4601,25,1,22,3
94,4601,25,2,23,1
94,4601,25,1,23,2
94,4601,26,2,16,1
94,4601,26,1,16,1
94,4601,26,2,18,3
94,4601,26,1,18,1
94,4601,26,2,19,1
94,4601,26,1,19,1
94,4601,26,2,20,2
94,4601,26,1,20,2
94,4601,26,2,21,2
94,4601,26,1,21,2
94,4601,26,2,22,1
94,4601,26,1,22,5
94,4601,26,2,23,1
94,4601,26,1,23,2
94,4601,30,1,02,1
94,4601,30,2,03,1
94,4601,31,2,01,2
94,4601,32,2,06,1
94,4601,32,1,06,1
94,4601,32,1,07,1
94,4601,32,1,08,1
94,4601,32,2,09,1
94,4601,32,1,09,3
94,4601,32,2,10,1
94,4601,32,1,11,6
94,4601,32,1,12,6
94,4601,32,1,13,5
94,4601,32,1,14,3
94,4601,32,1,15,7
94,4601,32,1,16,6
94,4601,32,2,17,1
94,4601,32,1,17,6
94,4601,32,2,18,3
94,4601,32,1,18,2
94,4601,32,1,19,4
94,4601,32,2,20,1
94,4601,32,1,20,1
94,4601,32,1,21,7
94,4601,32,2,22,1
94,4601,32,1,22,2
94,4601,32,1,24,1
94,4601,33,1,10,1
94,4601,33,2,11,1
94,4601,33,1,12,5
94,4601,33,2,13,1
94,4601,33,1,13,3
94,4601,33,1,14,1
94,4601,33,2,15,2
94,4601,33,2,17,1
94,4601,33,2,19,1
94,4601,33,1,19,1
94,4601,33,1,21,1
94,4601,33,2,22,1
94,4601,33,1,22,1
94,4601,34,1,09,1
94,4601,34,1,14,1
94,4601,34,1,16,1
94,4601,35,2,03,1
94,4601,35,1,09,1
94,4601,35,2,10,1
94,4601,35,2,11,2
94,4601,35,1,11,2
94,4601,35,2,12,1
94,4601,35,1,12,2
94,4601,35,2,13,2
94,4601,35,1,13,1
94,4601,35,2,14,1
94,4601,35,1,14,4
94,4601,35,2,15,3
94,4601,35,1,15,6
94,4601,35,2,16,3
94,4601,35,1,16,3
94,4601,35,1,17,5
94,4601,35,2,18,1
94,4601,35,1,18,5
94,4601,35,2,19,4
94,4601,35,1,19,5
94,4601,35,2,20,4
94,4601,35,1,20,10
94,4601,35,2,21,6
94,4601,35,1,21,22
94,4601,35,2,22,9
94,4601,35,1,22,23
94,4601,35,2,23,9
94,4601,35,1,23,11
94,4601,35,2,24,8
94,4601,35,1,24,7
94,4601,35,2,25,2
94,4601,35,1,25,1
94,4601,35,1,26,2
94,4602,02,1,22,1
94,4602,02,1,23,1
94,4602,06,1,22,1
94,4602,10,1,12,1
94,4602,10,2,13,2
94,4602,10,1,13,1
94,4602,10,1,14,1
94,4602,10,1,15,1
94,4602,10,1,16,1
94,4602,10,2,17,1
94,4602,10,2,18,3
94,4602,10,1,18,3
94,4602,10,2,19,2
94,4602,10,2,20,9
94,4602,10,1,20,4
94,4602,10,2,21,5
94,4602,10,1,21,5
94,4602,10,2,22,2
94,4602,10,1,22,4
94,4602,10,2,23,1
94,4602,11,2,19,2
94,4602,11,2,20,2
94,4602,11,1,20,2
94,4602,11,2,22,1
94,4602,11,2,23,1
94,4602,11,1,23,2
94,4602,12,2,22,1
94,4602,12,2,23,1
94,4602,12,2,24,3
94,4602,13,2,22,1
94,4602,13,2,23,1
94,4602,15,1,17,1
94,4602,16,1,11,1
94,4602,16,2,13,1
94,4602,16,2,15,1
94,4602,16,2,16,1
94,4602,16,1,16,1
94,4602,16,2,19,2
94,4602,16,1,19,1
94,4602,16,2,20,3
94,4602,16,2,21,2
94,4602,16,1,21,2
94,4602,16,2,22,5
94,4602,16,1,22,2
94,4602,17,1,18,1
94,4602,18,1,12,1
94,4602,18,1,13,1
94,4602,18,1,14,1
94,4602,18,2,16,1
94,4602,18,2,18,1
94,4602,18,1,18,2
94,4602,18,2,19,1
94,4602,18,2,20,1
94,4602,18,1,20,2
94,4602,18,2,22,1
94,4602,18,1,22,1
94,4602,18,1,23,2
94,4602,18,2,24,1
94,4602,20,1,11,1
94,4602,20,2,13,1
94,4602,20,1,21,1
94,4602,20,1,22,2
94,4602,20,2,23,1
94,4602,20,1,23,1
94,4602,22,1,19,1
94,4602,23,1,18,1
94,4602,23,2,21,1
94,4602,23,1,21,1
94,4602,25,1,13,2
94,4602,25,1,14,1
94,4602,25,1,15,3
94,4602,25,2,16,1
94,4602,25,1,16,1
94,4602,25,1,17,1
94,4602,25,1,18,1
94,4602,25,2,20,1
94,4602,26,1,20,1
94,4602,26,1,21,1
94,4602,32,1,05,2
94,4602,32,2,06,1
94,4602,32,1,06,1
94,4602,32,1,11,2
94,4602,32,1,13,3
94,4602,32,1,14,2
94,4602,32,1,15,1
94,4602,32,1,18,2
94,4602,32,1,19,2
94,4602,32,1,20,2
94,4602,32,2,22,1
94,4602,33,1,09,1
94,4602,33,1,17,1
94,4602,33,1,22,1
94,4602,35,2,07,1
94,4602,35,2,10,1
94,4602,35,1,11,2
94,4602,35,1,12,2
94,4602,35,1,13,3
94,4602,35,1,14,1
94,4602,35,2,15,1
94,4602,35,1,17,2
94,4602,35,1,18,1
94,4602,35,2,19,1
94,4602,35,1,19,1
94,4602,35,2,20,4
94,4602,35,1,20,6
94,4602,35,2,21,4
94,4602,35,1,21,5
94,4602,35,2,22,3
94,4602,35,1,22,3
94,4602,35,2,23,2
94,4602,35,2,24,1
94,4603,02,1,14,1
94,4603,02,1,16,1
94,4603,10,1,14,1
94,4603,10,1,16,1
94,4603,10,1,18,2
94,4603,10,2,19,2
94,4603,10,2,20,2
94,4603,10,1,20,4
94,4603,10,2,21,4
94,4603,10,1,21,3
94,4603,10,1,22,2
94,4603,10,2,24,1
94,4603,11,1,12,1
94,4603,11,1,16,1
94,4603,11,2,21,3
94,4603,11,1,22,1
94,4603,13,2,19,1
94,4603,16,2,13,1
94,4603,16,1,15,1
94,4603,16,1,18,1
94,4603,16,1,19,2
94,4603,16,2,22,1
94,4603,16,1,22,1
94,4603,16,1,23,1
94,4603,17,1,19,1
94,4603,18,1,15,1
94,4603,18,1,18,1
94,4603,18,1,19,2
94,4603,18,2,20,1
94,4603,18,2,21,1
94,4603,18,1,21,1
94,4603,18,2,22,1
94,4603,18,1,22,1
94,4603,18,2,23,1
94,4603,18,1,23,2
94,4603,20,2,15,1
94,4603,20,1,19,1
94,4603,20,1,21,2
94,4603,20,2,24,1
94,4603,22,2,22,1
94,4603,22,1,22,1
94,4603,22,1,23,1
94,4603,25,1,13,1
94,4603,25,2,14,1
94,4603,25,2,15,1
94,4603,25,1,17,1
94,4603,25,1,18,1
94,4603,25,1,21,1
94,4603,26,2,21,1
94,4603,26,2,23,1
94,4603,32,2,09,1
94,4603,32,1,09,1
94,4603,32,1,10,1
94,4603,32,1,12,1
94,4603,32,1,13,1
94,4603,32,1,14,1
94,4603,32,1,16,1
94,4603,32,1,18,1
94,4603,32,2,21,1
94,4603,32,1,21,1
94,4603,32,1,22,1
94,4603,32,2,23,1
94,4603,33,1,18,1
94,4603,35,1,17,1
94,4603,35,1,18,1
94,4603,35,2,19,1
94,4603,35,1,20,1
94,4603,35,2,21,2
94,4603,35,1,21,2
94,4603,35,2,23,1
94,4603,35,1,23,2
94,4603,35,2,24,2
94,4604,02,1,21,1
94,4604,02,1,23,1
94,4604,06,1,22,1
94,4604,06,1,23,4
94,4604,06,1,25,1
94,4604,10,2,13,1
94,4604,10,1,13,1
94,4604,10,1,15,3
94,4604,10,2,16,3
94,4604,10,1,16,2
94,4604,10,2,17,1
94,4604,10,1,17,2
94,4604,10,2,18,1
94,4604,10,1,18,2
94,4604,10,2,19,4
94,4604,10,1,19,3
94,4604,10,2,20,1
94,4604,10,1,20,7
94,4604,10,2,21,3
94,4604,10,1,21,8
94,4604,10,2,22,4
94,4604,10,1,22,6
94,4604,10,2,23,3
94,4604,10,1,23,4
94,4604,10,1,24,1
94,4604,11,1,14,1
94,4604,11,1,16,1
94,4604,11,1,17,1
94,4604,11,1,19,1
94,4604,11,2,20,1
94,4604,11,2,21,1
94,4604,11,1,21,1
94,4604,11,1,22,2
94,4604,11,1,24,1
94,4604,13,1,15,1
94,4604,15,2,19,1
94,4604,16,1,14,1
94,4604,16,2,16,1
94,4604,16,1,17,1
94,4604,16,2,19,1
94,4604,16,1,19,1
94,4604,16,2,20,2
94,4604,16,1,20,1
94,4604,16,2,21,1
94,4604,16,1,21,1
94,4604,16,2,22,1
94,4604,16,1,22,5
94,4604,16,2,23,1
94,4604,16,1,23,5
94,4604,16,1,24,1
94,4604,17,2,17,2
94,4604,17,2,18,1
94,4604,17,1,19,1
94,4604,17,2,20,2
94,4604,17,1,20,3
94,4604,17,1,21,2
94,4604,17,2,22,1
94,4604,17,1,22,2
94,4604,17,2,24,1
94,4604,18,2,13,1
94,4604,18,1,18,1
94,4604,18,2,19,1
94,4604,18,1,19,1
94,4604,18,2,20,2
94,4604,18,1,20,3
94,4604,18,2,21,1
94,4604,18,1,21,3
94,4604,18,2,22,1
94,4604,18,1,22,5
94,4604,18,2,23,1
94,4604,18,1,23,1
94,4604,18,2,24,1
94,4604,18,1,24,1
94,4604,20,1,16,2
94,4604,20,2,18,1
94,4604,20,1,18,1
94,4604,20,1,20,1
94,4604,20,2,21,1
94,4604,20,1,21,5
94,4604,20,1,22,13
94,4604,20,1,23,3
94,4604,20,1,24,7
94,4604,22,1,12,1
94,4604,22,1,15,1
94,4604,22,2,18,1
94,4604,22,1,22,1
94,4604,22,2,23,1
94,4604,22,1,23,1
94,4604,22,1,24,1
94,4604,23,1,20,1
94,4604,23,1,22,1
94,4604,23,1,23,1
94,4604,25,1,12,1
94,4604,25,2,14,2
94,4604,25,2,15,1
94,4604,25,1,15,4
94,4604,25,2,17,1
94,4604,25,1,19,3
94,4604,25,2,20,2
94,4604,25,1,21,3
94,4604,25,1,22,2
94,4604,25,2,23,1
94,4604,25,1,23,3
94,4604,26,2,13,1
94,4604,26,1,13,1
94,4604,26,2,15,2
94,4604,26,1,18,1
94,4604,26,1,19,1
94,4604,26,2,21,1
94,4604,26,1,21,2
94,4604,26,1,22,3
94,4604,26,1,23,1
94,4604,26,2,24,1
94,4604,26,1,24,1
94,4604,31,2,01,1
94,4604,32,2,05,1
94,4604,32,1,09,1
94,4604,32,2,10,1
94,4604,32,1,10,1
94,4604,32,1,11,2
94,4604,32,1,13,1
94,4604,32,2,14,1
94,4604,32,1,14,2
94,4604,32,1,15,1
94,4604,32,1,16,2
94,4604,32,2,18,3
94,4604,32,1,19,1
94,4604,32,1,20,2
94,4604,32,1,21,1
94,4604,32,2,22,1
94,4604,33,2,11,1
94,4604,33,2,20,1
94,4604,33,1,21,1
94,4604,34,1,12,1
94,4604,35,1,09,1
94,4604,35,2,14,2
94,4604,35,1,14,1
94,4604,35,2,15,1
94,4604,35,2,16,1
94,4604,35,1,16,2
94,4604,35,1,17,4
94,4604,35,2,19,1
94,4604,35,1,19,2
94,4604,35,2,20,3
94,4604,35,1,20,4
94,4604,35,2,21,2
94,4604,35,1,21,16
94,4604,35,2,22,2
94,4604,35,1,22,11
94,4604,35,2,23,3
94,4604,35,1,23,11
94,4604,35,2,24,1
94,4604,35,1,24,5
94,4605,02,2,21,1
94,4605,10,1,13,1
94,4605,10,1,15,1
94,4605,10,1,16,1
94,4605,10,1,17,3
94,4605,10,2,19,2
94,4605,10,1,19,1
94,4605,10,2,20,1
94,4605,10,1,20,1
94,4605,10,1,22,1
94,4605,10,2,24,1
94,4605,11,1,14,2
94,4605,11,1,15,1
94,4605,11,2,17,1
94,4605,11,2,19,1
94,4605,11,2,21,2
94,4605,11,1,21,1
94,4605,15,1,16,1
94,4605,16,2,18,1
94,4605,16,2,21,2
94,4605,16,2,23,1
94,4605,16,1,24,1
94,4605,17,2,21,1
94,4605,18,1,13,1
94,4605,18,2,18,1
94,4605,18,1,21,1
94,4605,20,2,03,1
94,4605,20,1,12,1
94,4605,20,1,14,1
94,4605,20,1,21,2
94,4605,20,1,22,1
94,4605,20,2,23,1
94,4605,22,1,19,1
94,4605,22,2,20,1
94,4605,23,1,21,1
94,4605,25,1,13,1
94,4605,25,1,14,1
94,4605,25,2,19,1
94,4605,25,1,20,1
94,4605,25,1,21,1
94,4605,26,2,19,1
94,4605,26,1,22,1
94,4605,32,2,10,1
94,4605,32,1,18,2
94,4605,32,1,20,1
94,4605,33,1,15,1
94,4605,33,1,18,1
94,4605,35,1,11,1
94,4605,35,1,14,1
94,4605,35,2,15,1
94,4605,35,2,16,1
94,4605,35,1,16,1
94,4605,35,1,18,2
94,4605,35,1,19,1
94,4605,35,1,21,1
94,4605,35,1,22,2
94,4605,35,2,24,2
94,4606,02,2,21,1
94,4606,10,1,13,1
94,4606,10,1,14,1
94,4606,10,1,15,2
94,4606,10,2,16,1
94,4606,10,1,16,2
94,4606,10,2,18,2
94,4606,10,1,18,1
94,4606,10,2,19,1
94,4606,10,1,19,1
94,4606,10,2,20,1
94,4606,10,1,20,1
94,4606,10,2,21,2
94,4606,10,1,21,3
94,4606,10,2,22,1
94,4606,10,1,22,2
94,4606,10,1,23,2
94,4606,10,2,24,1
94,4606,11,1,05,1
94,4606,11,1,11,1
94,4606,11,2,20,1
94,4606,11,2,21,2
94,4606,11,1,21,1
94,4606,11,1,23,1
94,4606,13,1,18,1
94,4606,16,2,15,1
94,4606,16,2,16,1
94,4606,16,2,19,1
94,4606,16,1,19,1
94,4606,16,2,21,1
94,4606,16,1,21,2
94,4606,16,2,22,3
