year,county,cause,sex,age_code,N
85,4316,30,1,02,1
85,4316,31,1,01,2
85,4316,31,2,02,1
85,4316,31,1,02,1
85,4316,32,1,07,1
85,4316,32,1,08,1
85,4316,32,2,09,1
85,4316,32,1,09,1
85,4316,32,2,12,1
85,4316,32,1,12,3
85,4316,32,1,13,1
85,4316,32,2,14,1
85,4316,32,1,14,2
85,4316,32,1,15,1
85,4316,32,1,17,1
85,4316,32,2,18,1
85,4316,32,1,19,2
85,4316,32,1,20,2
85,4316,32,2,21,1
85,4316,33,1,10,1
85,4316,33,1,16,2
85,4316,33,2,17,1
85,4316,33,1,17,1
85,4316,33,1,20,1
85,4316,34,1,10,1
85,4316,35,1,02,2
85,4316,35,1,12,1
85,4316,35,1,15,2
85,4316,35,2,16,1
85,4316,35,1,16,4
85,4316,35,2,17,1
85,4316,35,1,17,1
85,4316,35,2,18,1
85,4316,35,2,19,4
85,4316,35,2,20,1
85,4316,35,1,20,1
85,4316,35,2,21,4
85,4316,35,1,21,7
85,4316,35,2,22,4
85,4316,35,1,22,4
85,4316,35,2,23,4
85,4316,35,1,23,3
85,4317,02,1,13,1
85,4317,02,1,18,1
85,4317,02,2,21,1
85,4317,02,1,22,1
85,4317,06,1,17,1
85,4317,06,2,19,1
85,4317,06,2,22,1
85,4317,06,2,23,1
85,4317,10,1,13,1
85,4317,10,2,14,1
85,4317,10,1,14,2
85,4317,10,2,15,1
85,4317,10,1,15,1
85,4317,10,1,16,6
85,4317,10,2,17,1
85,4317,10,1,17,5
85,4317,10,2,18,2
85,4317,10,1,18,8
85,4317,10,2,19,1
85,4317,10,1,19,6
85,4317,10,2,20,4
85,4317,10,1,20,4
85,4317,10,2,21,5
85,4317,10,1,21,2
85,4317,10,2,22,1
85,4317,10,1,22,4
85,4317,10,2,23,3
85,4317,11,2,14,2
85,4317,11,2,15,1
85,4317,11,2,16,1
85,4317,11,1,16,1
85,4317,11,1,17,1
85,4317,11,2,18,1
85,4317,11,1,18,2
85,4317,11,2,19,7
85,4317,11,1,19,1
85,4317,11,2,20,2
85,4317,11,1,20,2
85,4317,11,2,21,3
85,4317,11,1,22,1
85,4317,11,2,23,1
85,4317,14,1,20,1
85,4317,16,2,12,1
85,4317,16,1,12,2
85,4317,16,1,14,1
85,4317,16,2,17,1
85,4317,16,1,17,1
85,4317,16,1,18,1
85,4317,16,1,19,1
85,4317,16,2,20,1
85,4317,16,1,20,1
85,4317,16,2,21,1
85,4317,16,2,22,2
85,4317,16,1,22,1
85,4317,16,2,23,2
85,4317,16,1,23,3
85,4317,16,1,24,1
85,4317,17,1,15,1
85,4317,17,1,19,1
85,4317,17,1,20,1
85,4317,17,2,22,1
85,4317,17,1,22,1
85,4317,17,2,23,1
85,4317,17,1,24,1
85,4317,18,1,11,1
85,4317,18,2,15,2
85,4317,18,1,17,1
85,4317,18,2,18,2
85,4317,18,1,18,4
85,4317,18,2,19,2
85,4317,18,1,19,2
85,4317,18,2,20,5
85,4317,18,1,20,3
85,4317,18,2,21,3
85,4317,18,1,21,3
85,4317,18,2,22,5
85,4317,18,1,22,3
85,4317,18,2,23,2
85,4317,20,2,18,1
85,4317,20,2,20,1
85,4317,20,1,22,1
85,4317,22,2,09,1
85,4317,22,2,17,1
85,4317,22,1,20,1
85,4317,22,1,21,1
85,4317,22,1,22,1
85,4317,22,2,24,1
85,4317,23,2,23,1
85,4317,23,1,23,1
85,4317,25,1,11,1
85,4317,25,1,14,1
85,4317,25,1,15,1
85,4317,25,2,17,1
85,4317,25,1,19,1
85,4317,26,1,15,2
85,4317,26,1,17,1
85,4317,26,1,20,1
85,4317,26,1,21,2
85,4317,26,2,22,1
85,4317,26,1,22,1
85,4317,30,2,01,2
85,4317,30,2,02,1
85,4317,30,1,02,1
85,4317,31,2,01,1
85,4317,31,1,01,1
85,4317,31,2,02,1
85,4317,32,1,02,1
85,4317,32,2,03,1
85,4317,32,1,04,1
85,4317,32,1,07,1
85,4317,32,2,08,1
85,4317,32,2,09,3
85,4317,32,1,09,2
85,4317,32,1,10,5
85,4317,32,2,11,1
85,4317,32,1,11,3
85,4317,32,2,12,1
85,4317,32,1,12,1
85,4317,32,1,13,2
85,4317,32,2,14,1
85,4317,32,1,14,1
85,4317,32,1,15,4
85,4317,32,1,16,2
85,4317,32,1,17,2
85,4317,32,2,18,3
85,4317,32,1,18,2
85,4317,32,2,19,2
85,4317,32,1,19,2
85,4317,32,1,21,1
85,4317,32,2,22,1
85,4317,33,1,12,1
85,4317,33,2,13,2
85,4317,33,1,14,1
85,4317,35,1,07,1
85,4317,35,1,11,1
85,4317,35,1,12,2
85,4317,35,1,13,1
85,4317,35,1,15,3
85,4317,35,2,16,1
85,4317,35,1,17,1
85,4317,35,1,18,1
85,4317,35,2,19,1
85,4317,35,1,19,3
85,4317,35,2,20,4
85,4317,35,1,20,1
85,4317,35,2,21,6
85,4317,35,1,21,1
85,4317,35,2,22,8
85,4317,35,1,22,4
85,4317,35,2,23,4
85,4317,35,1,24,2
85,4318,02,1,23,1
85,4318,06,1,20,1
85,4318,10,1,06,1
85,4318,10,1,15,1
85,4318,10,2,16,1
85,4318,10,1,16,2
85,4318,10,1,17,1
85,4318,10,2,18,1
85,4318,10,1,18,1
85,4318,10,2,19,4
85,4318,10,1,19,3
85,4318,10,2,20,2
85,4318,10,1,20,1
85,4318,10,2,21,2
85,4318,10,1,21,2
85,4318,10,2,22,1
85,4318,10,1,22,2
85,4318,10,1,23,2
85,4318,11,2,18,1
85,4318,11,1,18,1
85,4318,11,2,19,4
85,4318,11,1,19,1
85,4318,11,2,22,1
85,4318,16,1,15,2
85,4318,16,2,20,2
85,4318,16,1,20,2
85,4318,16,2,21,1
85,4318,16,2,22,2
85,4318,17,1,18,1
85,4318,17,1,19,1
85,4318,17,2,20,1
85,4318,18,2,14,1
85,4318,18,1,16,1
85,4318,18,1,17,1
85,4318,18,1,18,1
85,4318,18,2,19,2
85,4318,18,1,19,1
85,4318,18,1,20,1
85,4318,18,2,21,2
85,4318,18,2,22,3
85,4318,19,1,17,1
85,4318,20,1,22,1
85,4318,22,1,19,1
85,4318,23,1,22,1
85,4318,25,2,12,1
85,4318,25,1,16,1
85,4318,25,2,17,1
85,4318,25,1,18,1
85,4318,25,1,19,1
85,4318,26,1,19,1
85,4318,26,2,20,1
85,4318,26,2,22,2
85,4318,26,1,22,1
85,4318,26,1,23,1
85,4318,32,1,06,1
85,4318,32,1,09,2
85,4318,32,1,10,1
85,4318,32,1,11,1
85,4318,32,2,12,1
85,4318,32,1,12,1
85,4318,32,2,13,1
85,4318,32,1,14,1
85,4318,32,1,15,1
85,4318,32,2,16,1
85,4318,32,1,20,1
85,4318,33,1,11,1
85,4318,33,1,14,1
85,4318,35,2,12,1
85,4318,35,1,14,1
85,4318,35,2,15,1
85,4318,35,2,16,1
85,4318,35,2,17,1
85,4318,35,1,17,1
85,4318,35,1,18,2
85,4318,35,1,19,1
85,4318,35,2,20,1
85,4318,35,1,20,1
85,4318,35,2,21,1
85,4318,35,1,21,1
85,4318,35,2,22,2
85,4318,35,1,22,2
85,4318,35,2,23,2
85,4318,35,2,24,2
85,4319,02,2,22,1
85,4319,06,1,18,1
85,4319,10,1,07,1
85,4319,10,2,09,1
85,4319,10,2,14,1
85,4319,10,1,14,2
85,4319,10,1,15,2
85,4319,10,2,16,1
85,4319,10,1,16,3
85,4319,10,2,17,1
85,4319,10,1,17,3
85,4319,10,2,18,1
85,4319,10,1,18,7
85,4319,10,2,19,2
85,4319,10,1,19,6
85,4319,10,2,20,7
85,4319,10,1,20,3
85,4319,10,2,21,1
85,4319,10,1,21,1
85,4319,10,2,22,2
85,4319,10,1,23,1
85,4319,10,1,24,1
85,4319,11,2,18,1
85,4319,11,2,19,2
85,4319,11,1,19,1
85,4319,11,1,20,1
85,4319,11,2,21,2
85,4319,12,2,19,1
85,4319,16,1,16,2
85,4319,16,1,17,1
85,4319,16,1,18,1
85,4319,16,1,19,1
85,4319,16,2,20,3
85,4319,16,2,21,3
85,4319,16,2,22,2
85,4319,16,1,23,1
85,4319,16,2,24,2
85,4319,17,2,14,1
85,4319,17,1,18,1
85,4319,17,1,19,1
85,4319,17,1,21,1
85,4319,17,2,23,1
85,4319,17,1,25,1
85,4319,18,1,16,1
85,4319,18,1,17,1
85,4319,18,2,19,2
85,4319,18,1,19,3
85,4319,18,2,20,3
85,4319,18,1,20,1
85,4319,18,1,21,1
85,4319,20,2,18,1
85,4319,20,1,22,1
85,4319,20,2,24,1
85,4319,22,2,19,1
85,4319,22,2,21,1
85,4319,23,2,21,1
85,4319,25,1,13,1
85,4319,25,2,14,1
85,4319,25,1,14,1
85,4319,25,1,18,1
85,4319,25,2,20,1
85,4319,25,2,21,1
85,4319,25,2,22,2
85,4319,26,1,16,1
85,4319,26,2,17,2
85,4319,26,2,20,1
85,4319,26,2,22,2
85,4319,26,2,23,1
85,4319,30,1,02,1
85,4319,32,1,07,1
85,4319,32,1,08,1
85,4319,32,1,09,1
85,4319,32,1,10,1
85,4319,32,1,11,1
85,4319,32,2,12,1
85,4319,32,1,12,1
85,4319,32,2,13,1
85,4319,32,1,13,1
85,4319,32,1,14,1
85,4319,32,1,15,1
85,4319,32,1,16,2
85,4319,32,1,17,2
85,4319,32,1,18,1
85,4319,32,1,19,2
85,4319,32,1,20,1
85,4319,33,2,10,1
85,4319,33,1,11,1
85,4319,33,1,15,1
85,4319,33,1,19,1
85,4319,33,1,21,1
85,4319,34,1,12,1
85,4319,35,1,11,1
85,4319,35,1,13,3
85,4319,35,1,14,1
85,4319,35,1,17,1
85,4319,35,2,18,3
85,4319,35,2,19,1
85,4319,35,1,19,3
85,4319,35,1,20,2
85,4319,35,2,21,1
85,4319,35,1,21,3
85,4319,35,2,22,3
85,4319,35,1,22,1
85,4319,35,2,23,3
85,4319,35,2,24,2
85,4320,02,2,19,1
85,4320,02,2,21,1
85,4320,06,1,12,1
85,4320,06,2,20,1
85,4320,06,2,22,1
85,4320,10,2,15,1
85,4320,10,1,15,2
85,4320,10,2,16,1
85,4320,10,1,17,2
85,4320,10,1,18,2
85,4320,10,2,19,3
85,4320,10,1,21,2
85,4320,10,2,22,2
85,4320,10,1,22,1
85,4320,11,2,13,1
85,4320,11,2,18,1
85,4320,11,2,20,4
85,4320,11,1,20,1
85,4320,11,1,21,1
85,4320,11,2,23,1
85,4320,16,1,18,2
85,4320,16,1,19,1
85,4320,16,2,20,1
85,4320,16,1,20,1
85,4320,16,2,21,1
85,4320,16,1,23,1
85,4320,17,1,20,1
85,4320,18,2,11,1
85,4320,18,1,13,1
85,4320,18,1,14,1
85,4320,18,2,18,3
85,4320,18,1,18,1
85,4320,18,2,19,1
85,4320,18,1,21,1
85,4320,18,2,22,1
85,4320,20,1,19,1
85,4320,20,1,20,1
85,4320,23,1,18,1
85,4320,23,1,20,1
85,4320,24,1,19,1
85,4320,25,1,14,1
85,4320,25,1,15,1
85,4320,25,1,16,1
85,4320,25,1,18,2
85,4320,26,2,19,1
85,4320,30,2,02,1
85,4320,30,2,03,1
85,4320,32,2,09,1
85,4320,32,1,12,2
85,4320,32,1,13,1
85,4320,32,2,14,1
85,4320,32,1,14,1
85,4320,32,2,15,1
85,4320,32,1,15,1
85,4320,32,2,16,1
85,4320,32,1,16,1
85,4320,32,1,18,2
85,4320,32,2,21,1
85,4320,32,1,22,1
85,4320,32,1,23,1
85,4320,35,2,07,1
85,4320,35,1,14,1
85,4320,35,1,15,1
85,4320,35,2,17,2
85,4320,35,2,18,1
85,4320,35,2,19,2
85,4320,35,2,20,3
85,4320,35,1,20,1
85,4320,35,2,21,6
85,4320,35,1,21,4
85,4320,35,2,22,2
85,4320,35,2,23,4
85,4320,35,1,23,5
85,4321,02,1,18,1
85,4321,02,1,20,1
85,4321,02,1,21,1
85,4321,02,1,24,1
85,4321,06,1,15,1
85,4321,06,1,18,1
85,4321,06,2,19,1
85,4321,06,2,20,2
85,4321,06,1,20,1
85,4321,10,1,09,2
85,4321,10,1,12,1
85,4321,10,2,13,1
85,4321,10,1,14,1
85,4321,10,1,15,5
85,4321,10,2,16,2
85,4321,10,2,17,2
85,4321,10,1,17,6
85,4321,10,2,18,1
85,4321,10,2,19,1
85,4321,10,1,19,7
85,4321,10,2,20,1
85,4321,10,1,20,3
85,4321,10,2,21,3
85,4321,10,1,21,2
85,4321,10,2,22,1
85,4321,10,1,22,6
85,4321,11,2,18,1
85,4321,11,2,19,1
85,4321,11,2,20,5
85,4321,11,1,20,1
85,4321,11,1,21,3
85,4321,11,2,22,2
85,4321,11,1,22,1
85,4321,11,2,23,1
85,4321,12,2,21,1
85,4321,14,1,20,1
85,4321,16,1,10,1
85,4321,16,1,17,3
85,4321,16,1,18,1
85,4321,16,2,19,1
85,4321,16,1,19,2
85,4321,16,2,20,1
85,4321,16,1,20,2
85,4321,16,2,21,2
85,4321,16,1,21,1
85,4321,16,2,22,2
85,4321,16,2,23,1
85,4321,17,2,21,1
85,4321,17,1,21,1
85,4321,17,2,22,1
85,4321,17,2,24,1
85,4321,18,2,11,1
85,4321,18,1,14,1
85,4321,18,1,15,1
85,4321,18,1,17,2
85,4321,18,1,18,1
85,4321,18,1,19,1
85,4321,18,2,20,2
85,4321,18,1,20,3
85,4321,18,2,21,2
85,4321,18,1,21,1
85,4321,18,2,22,3
85,4321,18,1,22,3
85,4321,18,1,23,1
85,4321,19,1,15,1
85,4321,20,1,16,1
85,4321,20,2,17,1
85,4321,20,1,19,1
85,4321,20,2,22,1
85,4321,20,1,22,3
85,4321,20,1,23,1
85,4321,22,2,21,1
85,4321,22,1,21,2
85,4321,22,2,22,1
85,4321,23,2,20,1
85,4321,23,2,22,1
85,4321,25,1,15,1
85,4321,25,2,17,1
85,4321,25,1,17,1
85,4321,25,1,18,1
85,4321,25,1,19,1
85,4321,25,2,20,1
85,4321,25,2,21,1
85,4321,26,2,16,1
85,4321,26,2,21,2
85,4321,26,1,22,2
85,4321,26,2,23,1
85,4321,32,2,02,1
85,4321,32,2,04,1
85,4321,32,2,07,1
85,4321,32,1,08,1
85,4321,32,1,09,1
85,4321,32,2,10,1
85,4321,32,1,10,4
85,4321,32,1,11,1
85,4321,32,1,12,1
85,4321,32,1,14,1
85,4321,32,1,16,1
85,4321,32,2,17,1
85,4321,32,2,18,1
85,4321,32,1,18,1
85,4321,32,2,19,1
85,4321,32,2,20,1
85,4321,32,1,20,1
85,4321,32,1,21,2
85,4321,33,1,12,2
85,4321,33,1,15,1
85,4321,33,2,17,1
85,4321,33,1,21,1
85,4321,35,1,05,1
85,4321,35,2,11,1
85,4321,35,1,13,1
85,4321,35,2,15,1
85,4321,35,1,16,2
85,4321,35,2,17,1
85,4321,35,2,19,5
85,4321,35,1,19,2
85,4321,35,2,20,2
85,4321,35,1,20,3
85,4321,35,2,21,3
85,4321,35,1,21,4
85,4321,35,2,22,6
85,4321,35,1,22,9
85,4321,35,2,23,4
85,4321,35,1,23,2
85,4321,35,2,24,2
85,4321,35,1,24,1
85,4321,35,2,26,1
85,4321,35,1,26,1
85,4322,02,2,17,1
85,4322,02,1,20,1
85,4322,06,2,20,1
85,4322,06,1,20,1
85,4322,10,1,12,1
85,4322,10,2,16,2
85,4322,10,1,16,2
85,4322,10,2,17,2
85,4322,10,1,17,2
85,4322,10,2,18,3
85,4322,10,1,18,4
85,4322,10,2,19,1
85,4322,10,1,19,2
85,4322,10,2,20,1
85,4322,10,1,20,4
85,4322,10,1,22,1
85,4322,10,2,23,1
85,4322,10,1,23,1
85,4322,11,1,16,1
85,4322,11,2,19,1
85,4322,11,1,19,1
85,4322,11,2,20,1
85,4322,11,1,20,1
85,4322,11,2,21,1
85,4322,11,1,21,1
85,4322,11,2,22,1
85,4322,16,1,16,1
85,4322,16,1,19,1
85,4322,16,2,20,1
85,4322,16,1,20,2
85,4322,16,2,21,1
85,4322,16,1,21,1
85,4322,16,2,22,1
85,4322,17,2,23,1
85,4322,18,1,16,1
85,4322,18,1,17,1
85,4322,18,2,18,1
85,4322,18,2,19,3
85,4322,18,1,19,1
85,4322,18,2,20,1
85,4322,18,2,21,3
85,4322,18,1,21,2
85,4322,18,2,23,1
85,4322,20,1,24,1
85,4322,22,1,15,1
85,4322,22,1,20,1
85,4322,22,2,21,1
85,4322,22,1,21,1
85,4322,22,2,22,1
85,4322,22,1,23,1
85,4322,23,2,21,1
85,4322,25,1,11,1
85,4322,25,1,16,1
85,4322,25,2,17,1
85,4322,25,1,19,1
85,4322,26,2,18,1
85,4322,30,1,02,1
85,4322,31,1,01,1
85,4322,32,2,09,1
85,4322,32,1,09,1
85,4322,34,1,12,1
85,4322,35,1,02,1
85,4322,35,2,03,1
85,4322,35,2,09,2
85,4322,35,2,14,1
85,4322,35,1,20,1
85,4322,35,2,21,1
85,4322,35,2,22,2
85,4322,35,1,22,2
85,4322,35,1,24,1
85,4323,02,1,21,2
85,4323,06,1,19,1
85,4323,10,1,12,1
85,4323,10,1,16,4
85,4323,10,1,17,1
85,4323,10,2,18,2
85,4323,10,1,18,2
85,4323,10,2,19,2
85,4323,10,1,19,3
85,4323,10,1,20,2
85,4323,10,2,21,1
85,4323,10,1,21,3
85,4323,11,1,16,1
85,4323,11,2,19,2
85,4323,11,1,20,2
85,4323,11,1,21,1
85,4323,11,1,22,1
85,4323,16,2,13,1
85,4323,16,1,20,2
85,4323,16,1,21,2
85,4323,16,1,22,1
85,4323,16,2,23,1
85,4323,16,1,23,1
85,4323,17,2,16,1
85,4323,17,2,22,1
85,4323,18,1,17,1
85,4323,18,2,18,2
85,4323,18,1,19,2
85,4323,18,2,20,1
85,4323,18,2,22,1
85,4323,19,2,19,1
85,4323,20,2,11,1
85,4323,20,1,20,1
85,4323,20,2,22,1
85,4323,20,2,23,1
85,4323,22,1,19,1
85,4323,25,1,13,1
85,4323,25,2,16,2
85,4323,25,1,17,2
85,4323,25,1,18,1
85,4323,25,2,19,1
85,4323,25,1,19,1
85,4323,25,1,21,1
85,4323,26,1,19,1
85,4323,26,2,21,1
85,4323,26,1,21,1
85,4323,26,1,22,1
85,4323,30,1,01,1
85,4323,31,1,01,1
85,4323,32,1,10,2
85,4323,32,1,11,1
85,4323,32,1,12,3
85,4323,32,1,13,1
85,4323,32,2,16,1
85,4323,32,1,16,1
85,4323,32,2,17,1
85,4323,32,1,17,2
85,4323,32,1,18,1
85,4323,33,2,12,1
85,4323,33,2,13,1
85,4323,33,1,14,1
85,4323,33,1,15,1
85,4323,35,2,09,1
85,4323,35,1,10,1
85,4323,35,1,11,1
85,4323,35,1,12,1
85,4323,35,2,14,1
85,4323,35,1,14,1
85,4323,35,2,18,1
85,4323,35,2,19,1
85,4323,35,2,20,3
85,4323,35,1,20,4
85,4323,35,2,21,6
85,4323,35,1,21,5
85,4323,35,2,22,3
85,4323,35,1,22,4
85,4323,35,2,23,2
85,4323,35,1,23,3
85,4323,35,2,24,1
85,4324,02,2,20,1
85,4324,02,1,21,1
85,4324,06,2,20,1
85,4324,06,1,22,1
85,4324,10,1,03,1
85,4324,10,1,14,3
85,4324,10,1,15,2
85,4324,10,2,16,1
85,4324,10,2,17,3
85,4324,10,1,17,1
85,4324,10,2,18,1
85,4324,10,1,19,5
85,4324,10,2,20,1
85,4324,10,1,20,6
85,4324,10,2,21,1
85,4324,10,1,21,1
85,4324,10,2,22,2
85,4324,10,1,22,1
85,4324,10,2,23,1
85,4324,11,2,17,1
85,4324,11,1,18,1
85,4324,11,2,19,1
85,4324,11,1,20,1
85,4324,11,1,22,1
85,4324,13,1,20,1
85,4324,16,1,12,1
85,4324,16,2,21,1
85,4324,16,2,22,2
85,4324,16,1,22,2
85,4324,17,2,20,1
85,4324,17,2,23,1
85,4324,18,1,13,1
85,4324,18,2,15,1
85,4324,18,1,18,1
85,4324,18,1,19,4
85,4324,18,2,20,2
85,4324,18,1,20,1
85,4324,18,2,21,4
85,4324,18,1,21,1
85,4324,18,1,22,1
85,4324,20,2,17,1
85,4324,20,1,19,1
85,4324,20,1,20,1
85,4324,20,2,21,2
85,4324,20,1,22,1
85,4324,22,1,15,1
85,4324,22,2,19,1
85,4324,22,1,21,1
85,4324,22,1,24,1
85,4324,25,1,14,2
85,4324,25,1,15,1
85,4324,25,2,17,1
85,4324,25,1,17,1
85,4324,25,1,20,1
85,4324,25,2,21,1
85,4324,26,2,18,1
85,4324,26,2,22,1
85,4324,26,1,24,1
85,4324,31,1,01,2
85,4324,32,2,06,1
85,4324,32,1,09,1
85,4324,32,1,10,1
85,4324,32,1,12,2
85,4324,32,1,13,1
85,4324,32,1,14,4
85,4324,32,1,15,1
85,4324,32,1,17,2
85,4324,32,1,20,1
85,4324,33,2,15,1
85,4324,33,1,17,1
85,4324,33,1,21,1
85,4324,34,1,13,1
85,4324,35,2,13,1
85,4324,35,1,15,1
85,4324,35,1,17,2
85,4324,35,2,19,2
85,4324,35,1,19,2
85,4324,35,1,20,1
85,4324,35,2,21,1
85,4324,35,1,21,1
85,4324,35,1,22,1
85,4324,35,2,23,2
85,4324,35,1,23,1
85,4324,35,2,24,1
85,4325,02,1,17,1
85,4325,02,1,19,1
85,4325,06,2,20,1
85,4325,06,1,21,1
85,4325,10,2,13,1
85,4325,10,1,13,1
85,4325,10,1,15,1
85,4325,10,1,16,1
85,4325,10,2,18,1
85,4325,10,2,19,1
85,4325,10,1,19,1
85,4325,10,1,20,3
85,4325,10,2,21,2
85,4325,10,2,24,1
85,4325,11,2,17,1
85,4325,11,1,19,1
85,4325,11,2,20,2
85,4325,11,1,20,1
85,4325,11,2,21,1
85,4325,11,1,22,1
85,4325,11,1,23,1
85,4325,15,1,03,1
85,4325,16,1,12,1
85,4325,16,1,15,1
85,4325,16,1,17,1
85,4325,16,1,19,1
85,4325,16,1,20,1
85,4325,16,2,21,2
85,4325,16,1,21,1
85,4325,16,1,22,1
85,4325,16,1,23,1
85,4325,17,1,17,1
85,4325,17,2,21,1
85,4325,17,2,22,1
85,4325,18,1,17,1
85,4325,18,2,19,1
85,4325,18,1,19,2
85,4325,18,2,20,2
85,4325,18,2,21,1
85,4325,18,2,23,1
85,4325,20,1,14,1
85,4325,20,1,21,1
85,4325,23,2,21,1
85,4325,25,1,14,2
85,4325,25,2,17,2
85,4325,25,2,19,1
85,4325,25,1,21,1
85,4325,26,2,21,1
85,4325,26,1,21,1
85,4325,30,1,01,1
85,4325,32,2,10,1
85,4325,32,1,12,1
85,4325,32,2,13,1
85,4325,32,1,14,1
85,4325,32,1,19,2
85,4325,32,1,20,2
85,4325,32,1,22,1
85,4325,33,1,20,1
85,4325,35,1,14,1
85,4325,35,2,19,1
85,4325,35,1,20,2
85,4325,35,2,21,1
85,4325,35,1,21,1
85,4325,35,2,22,2
85,4325,35,1,22,5
85,4326,02,2,17,1
85,4326,02,1,18,1
85,4326,02,1,23,1
85,4326,06,1,20,1
85,4326,10,2,15,1
85,4326,10,1,16,1
85,4326,10,2,17,2
85,4326,10,1,17,1
85,4326,10,2,18,1
85,4326,10,1,18,2
85,4326,10,1,19,1
85,4326,11,1,12,1
85,4326,11,1,17,1
85,4326,11,2,19,1
85,4326,13,1,25,1
85,4326,16,2,14,1
85,4326,16,1,14,1
85,4326,16,1,15,2
85,4326,16,2,17,1
85,4326,16,1,17,1
85,4326,16,1,20,1
85,4326,16,1,22,1
85,4326,17,1,14,1
85,4326,17,1,18,1
85,4326,17,1,22,1
85,4326,18,1,13,1
85,4326,18,2,14,1
85,4326,18,1,18,1
85,4326,18,1,20,1
85,4326,18,1,21,1
85,4326,18,1,22,3
85,4326,20,1,15,1
85,4326,20,1,18,1
85,4326,20,2,21,1
85,4326,20,1,22,1
85,4326,22,2,21,2
85,4326,22,1,21,1
85,4326,22,2,22,1
85,4326,25,1,11,1
85,4326,25,2,13,1
85,4326,25,1,13,1
85,4326,25,1,14,1
85,4326,25,1,18,1
85,4326,26,1,22,1
85,4326,31,2,01,1
85,4326,32,1,03,1
85,4326,32,1,09,1
85,4326,32,2,14,1
85,4326,32,1,14,3
85,4326,32,2,19,1
85,4326,32,1,19,1
85,4326,32,1,21,1
85,4326,35,2,09,1
85,4326,35,1,14,1
85,4326,35,1,17,1
85,4326,35,2,18,2
85,4326,35,2,19,1
85,4326,35,2,21,1
85,4326,35,2,22,3
85,4327,02,1,18,1
85,4327,06,1,23,1
85,4327,10,1,15,1
85,4327,10,1,18,1
85,4327,10,1,20,2
85,4327,10,2,21,2
85,4327,18,1,15,1
85,4327,18,2,17,1
85,4327,18,1,18,2
85,4327,20,1,18,1
85,4327,20,2,21,1
85,4327,20,2,23,1
85,4327,22,2,15,1
85,4327,22,2,22,1
85,4327,25,1,15,1
85,4327,26,2,22,1
85,4327,32,1,09,1
85,4327,32,1,14,1
85,4327,32,2,17,1
85,4327,32,1,18,2
85,4327,32,2,19,1
85,4327,32,1,20,1
85,4327,35,2,19,1
85,4327,35,2,21,2
85,4327,35,2,23,1
85,4327,35,2,24,1
85,4328,02,1,10,1
85,4328,02,1,15,1
85,4328,02,1,17,1
85,4328,02,2,20,1
85,4328,10,2,15,1
85,4328,10,1,18,1
85,4328,10,1,19,1
85,4328,10,2,20,1
85,4328,10,1,20,1
85,4328,11,1,13,1
85,4328,11,1,19,1
85,4328,16,1,18,1
85,4328,16,2,19,1
85,4328,16,1,20,1
85,4328,16,2,21,1
85,4328,16,1,23,1
85,4328,17,1,18,1
85,4328,17,2,22,1
85,4328,18,1,13,1
85,4328,18,2,17,1
85,4328,18,2,19,1
85,4328,18,1,22,1
85,4328,18,1,23,1
85,4328,20,2,21,1
85,4328,22,1,21,1
85,4328,22,2,22,1
85,4328,25,2,12,1
85,4328,25,1,12,1
85,4328,25,1,14,1
85,4328,25,1,15,1
85,4328,25,1,16,1
85,4328,25,2,20,1
85,4328,26,1,19,1
85,4328,26,2,20,1
85,4328,30,1,03,1
85,4328,31,1,01,1
85,4328,32,2,09,1
85,4328,32,1,09,3
85,4328,32,1,18,1
85,4328,32,1,19,1
85,4328,35,1,15,1
85,4328,35,1,18,1
85,4328,35,1,19,2
85,4328,35,1,20,1
85,4328,35,1,22,1
85,4328,35,2,23,1
85,4328,35,2,25,1
85,4329,02,1,15,1
85,4329,02,1,19,1
85,4329,02,2,21,2
85,4329,02,1,22,1
85,4329,05,2,19,1
85,4329,06,1,22,1
85,4329,10,1,11,1
85,4329,10,1,14,1
85,4329,10,1,17,1
85,4329,10,2,18,1
85,4329,10,2,22,1
85,4329,13,2,20,1
85,4329,16,2,12,1
85,4329,16,1,13,1
85,4329,16,1,16,1
85,4329,16,1,17,1
85,4329,16,1,22,1
85,4329,17,1,19,1
85,4329,17,2,22,1
85,4329,18,1,12,1
85,4329,18,1,20,1
85,4329,20,2,20,1
85,4329,22,1,13,1
85,4329,22,1,20,1
85,4329,22,2,21,1
85,4329,25,1,13,1
85,4329,25,2,18,1
85,4329,26,2,21,1
85,4329,32,2,08,1
85,4329,32,1,09,1
85,4329,32,2,12,1
85,4329,32,1,12,1
85,4329,32,1,13,2
85,4329,33,1,15,1
85,4329,35,1,01,1
85,4329,35,1,12,1
85,4329,35,2,16,1
85,4329,35,1,16,1
85,4329,35,2,20,1
85,4329,35,1,20,1
85,4329,35,2,21,1
85,4329,35,1,21,1
85,4329,35,2,22,1
85,4329,35,1,22,1
85,4330,02,2,12,1
85,4330,02,2,20,1
85,4330,02,1,20,1
85,4330,02,2,21,1
85,4330,02,1,21,1
85,4330,10,1,11,1
85,4330,10,2,14,1
85,4330,10,1,17,1
85,4330,10,2,18,2
85,4330,10,1,18,2
85,4330,10,2,19,1
85,4330,10,1,19,1
85,4330,10,2,20,1
85,4330,10,1,20,1
85,4330,11,2,21,1
85,4330,16,1,12,1
85,4330,16,2,18,1
85,4330,16,2,22,1
