year,county,cause,sex,age_code,N
96,3613,10,1,21,7
96,3613,10,2,22,5
96,3613,10,1,22,9
96,3613,10,1,23,1
96,3613,10,2,24,2
96,3613,11,1,14,1
96,3613,11,2,16,1
96,3613,11,1,16,1
96,3613,11,2,17,1
96,3613,11,1,17,2
96,3613,11,2,19,3
96,3613,11,2,20,2
96,3613,11,2,21,2
96,3613,11,1,21,1
96,3613,11,2,22,1
96,3613,11,2,23,1
96,3613,16,1,14,1
96,3613,16,1,16,2
96,3613,16,2,20,3
96,3613,16,1,20,2
96,3613,16,2,21,1
96,3613,16,1,21,4
96,3613,16,1,22,1
96,3613,16,2,23,1
96,3613,16,2,24,1
96,3613,16,1,25,1
96,3613,17,1,15,1
96,3613,17,1,16,1
96,3613,17,1,20,1
96,3613,18,1,14,1
96,3613,18,1,15,1
96,3613,18,1,16,1
96,3613,18,2,17,1
96,3613,18,1,18,1
96,3613,18,1,19,1
96,3613,18,2,20,1
96,3613,18,1,20,1
96,3613,18,2,21,2
96,3613,18,2,22,1
96,3613,18,1,22,4
96,3613,18,1,23,2
96,3613,18,2,24,1
96,3613,18,2,25,1
96,3613,20,2,20,1
96,3613,20,1,21,3
96,3613,20,2,22,1
96,3613,20,1,22,4
96,3613,22,2,22,1
96,3613,23,1,21,1
96,3613,25,1,12,1
96,3613,25,1,16,2
96,3613,25,2,17,1
96,3613,25,1,17,1
96,3613,25,2,18,1
96,3613,25,2,20,1
96,3613,25,1,20,1
96,3613,25,2,21,1
96,3613,25,1,21,1
96,3613,25,2,24,1
96,3613,26,2,17,1
96,3613,26,1,17,1
96,3613,26,2,19,1
96,3613,26,1,19,1
96,3613,26,2,21,1
96,3613,26,1,21,3
96,3613,26,2,22,3
96,3613,26,1,23,2
96,3613,30,1,01,1
96,3613,31,1,01,1
96,3613,32,1,11,1
96,3613,32,1,12,2
96,3613,32,1,13,2
96,3613,32,1,14,1
96,3613,32,1,16,2
96,3613,32,1,18,2
96,3613,32,1,19,1
96,3613,32,2,21,1
96,3613,33,1,12,2
96,3613,33,1,14,3
96,3613,33,2,15,1
96,3613,33,1,15,1
96,3613,33,2,18,1
96,3613,33,1,22,1
96,3613,35,2,07,1
96,3613,35,1,07,1
96,3613,35,1,11,1
96,3613,35,1,13,2
96,3613,35,2,14,1
96,3613,35,1,14,1
96,3613,35,1,15,2
96,3613,35,1,16,2
96,3613,35,1,18,1
96,3613,35,2,19,1
96,3613,35,1,20,1
96,3613,35,2,21,1
96,3613,35,1,21,9
96,3613,35,2,22,2
96,3613,35,1,22,3
96,3613,35,2,23,3
96,3613,35,1,23,4
96,3613,35,2,24,4
96,3613,35,1,24,2
96,3613,35,1,25,1
96,3614,10,2,11,1
96,3614,10,1,11,1
96,3614,10,2,14,1
96,3614,10,1,15,2
96,3614,10,1,16,2
96,3614,10,1,17,5
96,3614,10,2,18,3
96,3614,10,1,18,4
96,3614,10,1,19,4
96,3614,10,2,20,1
96,3614,10,1,20,8
96,3614,10,2,21,3
96,3614,10,1,21,7
96,3614,10,1,22,6
96,3614,10,2,23,2
96,3614,10,1,23,4
96,3614,11,1,14,1
96,3614,11,1,15,1
96,3614,11,2,21,1
96,3614,11,2,22,2
96,3614,11,1,22,1
96,3614,11,2,23,2
96,3614,11,1,23,1
96,3614,11,2,24,1
96,3614,11,2,25,1
96,3614,16,1,13,1
96,3614,16,2,17,1
96,3614,16,2,20,2
96,3614,16,1,20,2
96,3614,16,2,21,1
96,3614,16,1,21,1
96,3614,16,2,22,1
96,3614,16,2,23,1
96,3614,17,1,19,1
96,3614,17,2,21,1
96,3614,18,1,14,1
96,3614,18,1,19,1
96,3614,18,2,20,1
96,3614,18,1,20,4
96,3614,18,2,21,1
96,3614,18,1,21,4
96,3614,18,2,22,1
96,3614,18,1,22,2
96,3614,18,2,23,2
96,3614,18,2,24,2
96,3614,20,1,12,1
96,3614,20,1,16,1
96,3614,20,1,18,1
96,3614,20,1,19,1
96,3614,20,2,22,1
96,3614,20,2,23,1
96,3614,23,2,22,1
96,3614,23,1,23,1
96,3614,25,1,12,1
96,3614,25,1,14,1
96,3614,25,1,16,1
96,3614,25,2,17,2
96,3614,25,2,19,1
96,3614,25,2,21,1
96,3614,25,1,21,1
96,3614,25,1,22,1
96,3614,25,2,23,1
96,3614,26,1,22,1
96,3614,30,1,01,1
96,3614,30,2,12,1
96,3614,32,1,12,1
96,3614,32,1,14,3
96,3614,32,1,15,1
96,3614,32,2,16,1
96,3614,32,1,16,2
96,3614,32,2,18,1
96,3614,32,2,19,1
96,3614,32,1,20,1
96,3614,33,1,16,1
96,3614,35,1,15,1
96,3614,35,2,16,2
96,3614,35,1,16,1
96,3614,35,1,17,3
96,3614,35,2,19,2
96,3614,35,2,20,4
96,3614,35,1,20,1
96,3614,35,1,21,6
96,3614,35,2,22,2
96,3614,35,1,22,6
96,3614,35,2,23,3
96,3614,35,1,23,5
96,3614,35,2,24,4
96,3614,35,1,24,3
96,3614,35,2,25,1
96,3614,35,1,25,2
96,3615,02,2,21,1
96,3615,06,1,20,1
96,3615,06,2,21,2
96,3615,06,1,22,1
96,3615,06,2,23,1
96,3615,10,2,12,2
96,3615,10,1,12,2
96,3615,10,2,13,1
96,3615,10,1,13,3
96,3615,10,2,14,4
96,3615,10,1,14,4
96,3615,10,2,15,3
96,3615,10,1,15,8
96,3615,10,2,16,4
96,3615,10,1,16,5
96,3615,10,2,17,7
96,3615,10,1,17,5
96,3615,10,2,18,2
96,3615,10,1,18,3
96,3615,10,2,19,4
96,3615,10,1,19,2
96,3615,10,2,20,4
96,3615,10,1,20,2
96,3615,10,2,21,4
96,3615,10,1,21,9
96,3615,10,2,22,4
96,3615,10,1,22,7
96,3615,10,2,23,2
96,3615,10,1,23,3
96,3615,10,2,24,1
96,3615,10,1,24,1
96,3615,10,2,25,1
96,3615,10,1,25,1
96,3615,11,2,11,1
96,3615,11,1,15,1
96,3615,11,2,16,1
96,3615,11,2,17,1
96,3615,11,2,18,1
96,3615,11,2,19,3
96,3615,11,1,19,1
96,3615,11,2,21,3
96,3615,11,1,21,2
96,3615,11,2,22,2
96,3615,11,1,22,2
96,3615,11,2,24,1
96,3615,13,1,25,1
96,3615,14,1,15,1
96,3615,14,2,17,1
96,3615,16,1,14,1
96,3615,16,1,15,1
96,3615,16,1,17,1
96,3615,16,2,19,2
96,3615,16,1,21,6
96,3615,16,2,22,1
96,3615,16,1,22,4
96,3615,16,2,23,4
96,3615,16,2,24,1
96,3615,17,2,17,1
96,3615,17,1,19,1
96,3615,17,1,21,3
96,3615,17,2,21,1
96,3615,17,1,22,3
96,3615,18,2,14,1
96,3615,18,1,14,2
96,3615,18,2,15,1
96,3615,18,1,16,2
96,3615,18,1,17,3
96,3615,18,2,18,1
96,3615,18,1,18,2
96,3615,18,2,20,1
96,3615,18,1,20,2
96,3615,18,2,21,1
96,3615,18,1,21,5
96,3615,18,2,22,4
96,3615,18,2,23,3
96,3615,18,1,23,2
96,3615,18,2,24,1
96,3615,20,1,14,1
96,3615,20,1,18,1
96,3615,20,2,20,2
96,3615,20,1,20,2
96,3615,20,1,21,2
96,3615,20,1,22,2
96,3615,20,2,24,1
96,3615,20,2,25,1
96,3615,22,2,21,1
96,3615,22,2,24,1
96,3615,23,1,16,1
96,3615,23,1,20,1
96,3615,23,1,22,2
96,3615,25,1,14,2
96,3615,25,2,15,1
96,3615,25,1,15,2
96,3615,25,1,16,1
96,3615,25,1,17,3
96,3615,25,1,18,1
96,3615,25,1,19,2
96,3615,25,2,20,1
96,3615,25,1,20,2
96,3615,25,2,21,1
96,3615,25,1,21,1
96,3615,25,1,22,1
96,3615,25,2,23,1
96,3615,25,1,23,1
96,3615,26,2,20,1
96,3615,26,1,20,2
96,3615,26,2,21,3
96,3615,26,2,23,2
96,3615,26,1,23,3
96,3615,30,2,02,1
96,3615,31,2,01,1
96,3615,31,1,01,1
96,3615,32,2,04,1
96,3615,32,1,09,1
96,3615,32,1,10,1
96,3615,32,1,13,1
96,3615,32,1,14,1
96,3615,32,1,15,1
96,3615,32,1,16,1
96,3615,32,1,17,1
96,3615,32,2,18,1
96,3615,32,1,18,1
96,3615,32,1,19,1
96,3615,32,1,21,1
96,3615,33,2,13,1
96,3615,33,2,20,1
96,3615,33,1,21,1
96,3615,35,1,02,2
96,3615,35,1,10,2
96,3615,35,2,11,2
96,3615,35,1,11,1
96,3615,35,2,12,1
96,3615,35,1,12,1
96,3615,35,1,13,6
96,3615,35,2,14,1
96,3615,35,1,14,5
96,3615,35,2,15,2
96,3615,35,1,15,2
96,3615,35,2,16,2
96,3615,35,1,16,2
96,3615,35,2,17,1
96,3615,35,1,17,3
96,3615,35,2,18,1
96,3615,35,1,18,1
96,3615,35,2,19,1
96,3615,35,1,19,2
96,3615,35,2,20,1
96,3615,35,1,20,6
96,3615,35,2,21,4
96,3615,35,1,21,10
96,3615,35,2,22,3
96,3615,35,1,22,12
96,3615,35,2,23,8
96,3615,35,1,23,5
96,3615,35,1,24,3
96,3615,35,1,25,1
96,3616,02,1,20,1
96,3616,02,1,23,1
96,3616,10,1,03,1
96,3616,10,1,08,1
96,3616,10,2,09,1
96,3616,10,1,09,1
96,3616,10,2,11,1
96,3616,10,1,12,1
96,3616,10,1,14,1
96,3616,10,2,15,1
96,3616,10,1,15,7
96,3616,10,2,16,1
96,3616,10,1,16,4
96,3616,10,2,17,3
96,3616,10,1,17,6
96,3616,10,2,18,1
96,3616,10,1,18,5
96,3616,10,2,19,3
96,3616,10,1,19,5
96,3616,10,2,20,6
96,3616,10,1,20,6
96,3616,10,2,21,3
96,3616,10,1,21,5
96,3616,10,2,22,1
96,3616,10,1,22,5
96,3616,10,2,23,3
96,3616,10,1,23,2
96,3616,10,1,24,2
96,3616,10,2,24,1
96,3616,10,1,25,1
96,3616,11,1,13,1
96,3616,11,2,15,1
96,3616,11,2,16,2
96,3616,11,1,16,1
96,3616,11,2,17,1
96,3616,11,1,17,1
96,3616,11,2,18,1
96,3616,11,1,18,1
96,3616,11,1,19,1
96,3616,11,2,20,2
96,3616,11,1,20,2
96,3616,11,2,21,2
96,3616,11,2,22,1
96,3616,11,1,22,4
96,3616,11,2,23,2
96,3616,11,2,24,2
96,3616,13,2,21,1
96,3616,16,2,17,1
96,3616,16,1,19,1
96,3616,16,1,21,1
96,3616,16,2,22,2
96,3616,16,1,22,2
96,3616,16,1,23,1
96,3616,16,2,24,1
96,3616,17,2,18,1
96,3616,17,1,19,1
96,3616,17,1,21,1
96,3616,17,2,22,2
96,3616,17,2,23,1
96,3616,18,1,13,2
96,3616,18,1,16,2
96,3616,18,2,17,1
96,3616,18,1,17,2
96,3616,18,2,18,1
96,3616,18,2,19,1
96,3616,18,2,20,2
96,3616,18,1,20,2
96,3616,18,2,21,2
96,3616,18,1,21,5
96,3616,18,2,22,7
96,3616,18,1,22,8
96,3616,18,2,23,2
96,3616,18,1,24,2
96,3616,20,1,15,1
96,3616,20,1,19,1
96,3616,20,1,20,2
96,3616,20,1,21,3
96,3616,20,2,22,2
96,3616,20,1,22,1
96,3616,20,1,23,1
96,3616,22,1,12,1
96,3616,22,1,17,1
96,3616,22,1,22,1
96,3616,23,1,16,1
96,3616,23,2,18,1
96,3616,23,1,19,1
96,3616,23,2,21,1
96,3616,23,1,21,2
96,3616,24,1,22,1
96,3616,25,1,13,1
96,3616,25,1,14,2
96,3616,25,1,16,4
96,3616,25,1,17,2
96,3616,25,1,18,1
96,3616,25,1,19,2
96,3616,25,1,20,1
96,3616,26,1,14,1
96,3616,26,1,16,1
96,3616,26,1,19,1
96,3616,26,2,20,1
96,3616,26,1,21,2
96,3616,26,1,22,1
96,3616,26,1,23,1
96,3616,32,2,10,3
96,3616,32,1,10,2
96,3616,32,2,12,1
96,3616,32,1,12,2
96,3616,32,1,13,2
96,3616,32,2,14,1
96,3616,32,1,14,2
96,3616,32,1,16,2
96,3616,32,1,18,1
96,3616,32,2,19,2
96,3616,32,1,19,2
96,3616,32,1,20,1
96,3616,32,1,21,1
96,3616,32,1,22,1
96,3616,32,1,23,1
96,3616,33,1,11,1
96,3616,33,2,12,2
96,3616,33,2,13,1
96,3616,33,2,14,1
96,3616,33,1,15,1
96,3616,33,1,17,1
96,3616,33,1,20,1
96,3616,33,1,21,2
96,3616,33,2,22,1
96,3616,34,1,11,1
96,3616,34,1,12,1
96,3616,35,1,10,2
96,3616,35,2,11,2
96,3616,35,1,11,1
96,3616,35,2,12,1
96,3616,35,1,13,1
96,3616,35,2,14,1
96,3616,35,1,14,1
96,3616,35,1,15,1
96,3616,35,2,16,3
96,3616,35,1,16,3
96,3616,35,1,19,7
96,3616,35,2,20,2
96,3616,35,1,20,4
96,3616,35,2,21,3
96,3616,35,1,21,3
96,3616,35,2,22,2
96,3616,35,1,22,6
96,3616,35,2,23,2
96,3616,35,1,23,4
96,3616,35,2,24,4
96,3616,35,1,24,5
96,3616,35,2,25,2
96,3617,02,1,23,1
96,3617,06,1,22,3
96,3617,06,1,23,1
96,3617,10,1,12,1
96,3617,10,1,13,1
96,3617,10,2,14,3
96,3617,10,1,14,3
96,3617,10,2,15,2
96,3617,10,1,15,4
96,3617,10,2,16,5
96,3617,10,1,16,7
96,3617,10,2,17,2
96,3617,10,1,17,7
96,3617,10,2,18,1
96,3617,10,1,18,9
96,3617,10,2,19,6
96,3617,10,1,19,10
96,3617,10,2,20,7
96,3617,10,1,20,7
96,3617,10,2,21,2
96,3617,10,1,21,11
96,3617,10,2,22,3
96,3617,10,1,22,7
96,3617,10,2,23,3
96,3617,10,1,23,4
96,3617,11,2,15,1
96,3617,11,1,15,1
96,3617,11,1,16,2
96,3617,11,1,17,1
96,3617,11,2,18,2
96,3617,11,1,18,1
96,3617,11,2,19,1
96,3617,11,1,19,2
96,3617,11,2,20,3
96,3617,11,1,20,1
96,3617,11,2,21,1
96,3617,11,1,21,4
96,3617,11,2,22,2
96,3617,11,1,22,3
96,3617,11,2,23,2
96,3617,11,2,24,1
96,3617,15,1,14,1
96,3617,15,1,19,1
96,3617,16,1,14,1
96,3617,16,1,15,1
96,3617,16,1,16,3
96,3617,16,2,18,1
96,3617,16,2,20,1
96,3617,16,2,21,2
96,3617,16,1,21,4
96,3617,16,2,22,5
96,3617,16,1,22,3
96,3617,16,2,23,2
96,3617,16,1,23,4
96,3617,17,2,20,1
96,3617,17,1,20,1
96,3617,17,1,21,2
96,3617,17,1,22,1
96,3617,17,1,23,1
96,3617,17,2,24,1
96,3617,18,1,16,2
96,3617,18,2,17,1
96,3617,18,1,18,3
96,3617,18,2,20,1
96,3617,18,1,20,2
96,3617,18,2,21,2
96,3617,18,1,21,3
96,3617,18,2,22,4
96,3617,18,1,22,2
96,3617,18,2,23,1
96,3617,18,1,23,2
96,3617,18,2,24,1
96,3617,18,1,24,2
96,3617,20,2,14,1
96,3617,20,1,14,1
96,3617,20,1,19,1
96,3617,20,2,20,1
96,3617,20,2,21,1
96,3617,20,1,22,2
96,3617,20,2,23,1
96,3617,20,1,23,4
96,3617,20,1,26,1
96,3617,22,1,18,1
96,3617,22,2,22,1
96,3617,23,1,21,1
96,3617,23,1,22,2
96,3617,25,1,16,4
96,3617,25,1,18,2
96,3617,25,2,19,1
96,3617,25,1,19,1
96,3617,25,2,20,1
96,3617,25,1,20,2
96,3617,25,2,23,1
96,3617,26,1,15,1
96,3617,26,1,16,1
96,3617,26,2,17,1
96,3617,26,1,17,1
96,3617,26,1,19,1
96,3617,26,2,21,1
96,3617,26,2,23,2
96,3617,26,1,23,1
96,3617,30,2,01,1
96,3617,31,2,01,1
96,3617,32,1,03,1
96,3617,32,1,08,1
96,3617,32,2,10,1
96,3617,32,1,10,1
96,3617,32,1,11,2
96,3617,32,1,13,1
96,3617,32,1,14,1
96,3617,32,2,15,5
96,3617,32,1,15,2
96,3617,32,2,16,1
96,3617,32,1,16,3
96,3617,32,1,18,1
96,3617,32,1,19,3
96,3617,32,1,20,1
96,3617,32,1,21,2
96,3617,32,2,22,1
96,3617,32,1,22,1
96,3617,32,1,23,1
96,3617,32,2,24,1
96,3617,33,1,13,3
96,3617,33,2,15,1
96,3617,33,1,15,1
96,3617,33,2,16,1
96,3617,33,1,16,1
96,3617,33,1,17,1
96,3617,33,1,18,1
96,3617,33,1,19,1
96,3617,33,1,21,1
96,3617,35,2,09,1
96,3617,35,1,11,2
96,3617,35,1,13,1
96,3617,35,2,14,1
96,3617,35,1,14,6
96,3617,35,2,15,2
96,3617,35,1,15,2
96,3617,35,2,16,1
96,3617,35,1,16,4
96,3617,35,2,17,1
96,3617,35,1,17,2
96,3617,35,1,18,3
96,3617,35,2,19,1
96,3617,35,1,19,5
96,3617,35,2,20,3
96,3617,35,1,20,4
96,3617,35,2,21,3
96,3617,35,1,21,9
96,3617,35,2,22,5
96,3617,35,1,22,3
96,3617,35,2,23,7
96,3617,35,1,23,3
96,3617,35,2,24,2
96,3617,35,1,24,2
96,3617,35,2,25,1
96,3618,02,1,19,1
96,3618,02,1,21,1
96,3618,02,2,22,1
96,3618,10,2,12,1
96,3618,10,2,13,1
96,3618,10,2,14,2
96,3618,10,1,14,3
96,3618,10,2,15,2
96,3618,10,1,15,2
96,3618,10,2,16,2
96,3618,10,1,16,7
96,3618,10,2,17,1
96,3618,10,1,17,5
96,3618,10,2,18,3
96,3618,10,1,18,6
96,3618,10,2,19,1
96,3618,10,1,19,8
96,3618,10,2,20,7
96,3618,10,1,20,7
96,3618,10,2,21,7
96,3618,10,1,21,17
96,3618,10,2,22,3
96,3618,10,1,22,6
96,3618,10,2,23,5
96,3618,10,1,23,3
96,3618,10,2,24,2
96,3618,10,1,24,1
96,3618,10,2,25,1
96,3618,11,2,08,1
96,3618,11,1,16,3
96,3618,11,2,17,1
96,3618,11,1,18,2
96,3618,11,1,19,1
96,3618,11,1,20,3
96,3618,11,2,21,6
96,3618,11,1,21,3
96,3618,11,2,22,2
96,3618,11,1,22,4
96,3618,11,2,23,2
96,3618,11,2,24,1
96,3618,14,1,21,1
96,3618,14,1,22,1
96,3618,16,1,11,1
96,3618,16,1,16,1
96,3618,16,2,17,1
96,3618,16,1,17,1
96,3618,16,1,18,1
96,3618,16,1,19,2
96,3618,16,2,20,1
96,3618,16,1,20,2
96,3618,16,2,21,2
96,3618,16,1,21,2
96,3618,16,2,22,4
96,3618,16,2,23,5
96,3618,16,1,23,3
96,3618,17,1,16,1
96,3618,17,2,21,1
96,3618,17,2,22,1
96,3618,17,1,22,1
96,3618,17,2,23,1
96,3618,17,2,24,3
96,3618,17,2,25,1
96,3618,18,2,15,1
96,3618,18,1,15,1
96,3618,18,2,16,1
96,3618,18,1,16,1
96,3618,18,2,17,2
96,3618,18,1,17,2
96,3618,18,2,19,1
96,3618,18,1,19,2
96,3618,18,2,20,4
96,3618,18,1,20,2
96,3618,18,2,21,4
96,3618,18,1,21,3
96,3618,18,2,22,2
96,3618,18,1,22,6
96,3618,18,2,23,2
96,3618,18,1,23,2
96,3618,18,2,24,3
96,3618,19,2,20,1
96,3618,20,1,18,1
96,3618,20,1,19,1
96,3618,20,1,20,2
96,3618,20,2,21,1
96,3618,20,1,21,3
96,3618,20,2,22,2
96,3618,20,1,22,3
96,3618,20,2,23,1
96,3618,20,1,25,1
96,3618,20,2,26,1
96,3618,22,1,22,2
96,3618,22,2,23,1
96,3618,22,2,25,1
96,3618,23,1,20,1
96,3618,23,1,21,1
96,3618,25,1,14,3
96,3618,25,1,16,1
96,3618,25,1,17,1
96,3618,25,1,19,1
96,3618,25,2,21,1
96,3618,25,2,23,1
96,3618,25,1,23,1
96,3618,26,2,14,1
96,3618,26,1,17,1
96,3618,26,1,18,1
96,3618,26,1,19,1
96,3618,26,1,20,1
96,3618,26,2,21,1
96,3618,26,1,21,1
96,3618,26,2,22,2
96,3618,26,1,22,2
96,3618,26,2,23,2
96,3618,26,1,23,2
96,3618,26,1,24,1
96,3618,26,2,25,1
96,3618,30,2,01,1
96,3618,32,2,02,1
96,3618,32,1,06,1
96,3618,32,2,07,1
96,3618,32,2,09,1
96,3618,32,1,09,2
96,3618,32,2,10,1
96,3618,32,2,11,1
96,3618,32,1,11,2
96,3618,32,1,12,1
96,3618,32,1,13,3
96,3618,32,1,14,2
96,3618,32,1,15,1
96,3618,32,2,16,2
96,3618,32,1,16,1
96,3618,32,1,17,1
96,3618,32,1,18,1
96,3618,32,1,19,2
96,3618,32,1,20,1
96,3618,32,1,21,1
96,3618,32,2,22,1
96,3618,33,2,12,2
96,3618,33,1,12,2
96,3618,33,2,13,1
96,3618,33,1,14,2
96,3618,33,1,15,1
96,3618,33,2,16,2
96,3618,33,1,16,1
96,3618,33,1,19,2
96,3618,35,1,02,1
96,3618,35,1,09,1
96,3618,35,2,10,1
96,3618,35,2,12,1
96,3618,35,1,12,1
96,3618,35,2,14,1
96,3618,35,1,14,2
96,3618,35,1,15,2
96,3618,35,1,16,2
96,3618,35,2,17,1
96,3618,35,1,17,3
96,3618,35,2,18,1
96,3618,35,1,18,3
96,3618,35,2,19,2
96,3618,35,1,19,2
96,3618,35,2,20,4
96,3618,35,1,20,6
96,3618,35,2,21,4
96,3618,35,1,21,4
96,3618,35,2,22,3
96,3618,35,1,22,7
96,3618,35,2,23,8
96,3618,35,1,23,3
96,3618,35,2,24,2
96,3618,35,1,24,2
96,3618,35,2,25,1
96,3619,02,2,17,1
96,3619,02,1,17,1
96,3619,02,1,20,1
96,3619,06,2,23,1
96,3619,06,1,24,1
96,3619,10,2,11,1
96,3619,10,1,11,1
96,3619,10,2,12,1
96,3619,10,1,12,3
96,3619,10,2,13,1
96,3619,10,1,13,1
96,3619,10,2,14,4
96,3619,10,1,14,9
96,3619,10,2,15,3
96,3619,10,1,15,8
96,3619,10,2,16,10
96,3619,10,1,16,16
96,3619,10,2,17,10
96,3619,10,1,17,12
96,3619,10,2,18,9
96,3619,10,1,18,18
96,3619,10,2,19,7
96,3619,10,1,19,12
96,3619,10,2,20,10
96,3619,10,1,20,17
96,3619,10,2,21,9
96,3619,10,1,21,36
96,3619,10,2,22,7
96,3619,10,1,22,20
96,3619,10,2,23,2
96,3619,10,1,23,5
96,3619,10,2,24,1
96,3619,10,1,25,1
96,3619,11,2,11,1
96,3619,11,2,13,1
96,3619,11,1,13,1
96,3619,11,1,15,1
96,3619,11,2,16,2
96,3619,11,1,16,3
96,3619,11,2,17,5
96,3619,11,1,17,1
96,3619,11,2,18,1
96,3619,11,1,18,3
96,3619,11,2,19,6
96,3619,11,1,19,1
96,3619,11,2,20,1
96,3619,11,1,20,2
96,3619,11,2,21,4
96,3619,11,1,21,5
96,3619,11,2,22,5
96,3619,11,1,22,4
96,3619,11,2,23,4
96,3619,11,1,23,3
96,3619,14,1,22,1
96,3619,16,1,10,1
96,3619,16,1,11,1
96,3619,16,2,12,1
96,3619,16,1,12,2
96,3619,16,1,13,3
96,3619,16,2,14,1
96,3619,16,2,15,3
96,3619,16,1,16,1
96,3619,16,1,17,4
96,3619,16,2,18,2
96,3619,16,1,18,1
96,3619,16,1,19,2
96,3619,16,2,20,1
96,3619,16,1,20,4
96,3619,16,2,21,1
96,3619,16,1,21,6
96,3619,16,2,22,4
96,3619,16,1,22,10
96,3619,16,2,23,3
96,3619,16,1,23,2
96,3619,16,2,24,3
96,3619,16,1,24,2
96,3619,16,2,25,1
96,3619,17,1,16,1
96,3619,17,1,17,1
96,3619,17,2,19,1
96,3619,17,1,19,1
96,3619,17,2,20,1
96,3619,17,1,20,2
96,3619,17,2,21,3
96,3619,17,1,21,4
96,3619,17,2,22,5
96,3619,17,1,22,2
96,3619,17,2,23,1
96,3619,17,1,24,1
96,3619,17,2,25,1
96,3619,18,2,07,1
96,3619,18,1,12,2
96,3619,18,2,13,1
96,3619,18,1,13,1
96,3619,18,1,15,4
96,3619,18,2,16,1
96,3619,18,1,16,4
96,3619,18,1,17,1
96,3619,18,2,18,2
96,3619,18,1,18,1
96,3619,18,1,19,3
96,3619,18,2,20,4
96,3619,18,1,20,2
96,3619,18,2,21,4
96,3619,18,1,21,9
96,3619,18,2,22,4
96,3619,18,1,22,6
96,3619,18,2,23,2
96,3619,18,1,23,5
96,3619,18,2,24,1
96,3619,18,1,24,3
96,3619,18,2,25,2
96,3619,18,1,25,1
96,3619,19,1,19,1
96,3619,20,1,13,1
96,3619,20,1,14,1
96,3619,20,2,17,1
96,3619,20,1,17,1
96,3619,20,1,18,1
96,3619,20,2,19,1
96,3619,20,1,19,1
96,3619,20,1,20,1
96,3619,20,1,21,5
96,3619,20,2,22,5
96,3619,20,1,22,3
96,3619,20,2,23,1
96,3619,20,1,23,3
96,3619,20,2,24,2
96,3619,21,2,11,1
96,3619,22,1,16,1
96,3619,22,2,19,1
96,3619,22,1,20,1
96,3619,22,2,21,2
96,3619,22,1,21,1
96,3619,22,1,22,1
96,3619,22,1,23,1
96,3619,23,2,17,1
96,3619,23,2,18,1
96,3619,23,2,19,1
96,3619,23,1,21,2
96,3619,23,2,22,1
96,3619,23,1,22,1
96,3619,25,1,12,2
96,3619,25,1,13,7
96,3619,25,1,14,2
96,3619,25,1,15,3
96,3619,25,1,16,3
96,3619,25,2,17,2
96,3619,25,1,17,1
96,3619,25,2,18,1
96,3619,25,1,18,1
96,3619,25,2,19,1
96,3619,25,1,19,1
96,3619,25,2,20,3
96,3619,25,1,20,2
96,3619,25,1,21,1
96,3619,25,2,22,3
96,3619,25,1,22,1
96,3619,25,1,23,1
96,3619,26,1,15,1
96,3619,26,2,16,1
96,3619,26,2,17,1
96,3619,26,2,18,3
96,3619,26,2,19,1
96,3619,26,1,19,2
96,3619,26,2,20,1
96,3619,26,1,20,1
96,3619,26,2,21,4
96,3619,26,1,21,1
96,3619,26,2,22,2
96,3619,26,1,22,1
96,3619,26,2,23,3
96,3619,26,1,23,2
96,3619,30,2,02,1
96,3619,30,1,02,1
96,3619,30,2,04,1
96,3619,30,1,14,1
96,3619,31,2,01,1
96,3619,31,1,01,3
96,3619,32,2,02,1
96,3619,32,1,07,1
96,3619,32,2,08,1
96,3619,32,1,08,1
96,3619,32,2,09,1
96,3619,32,1,09,4
96,3619,32,2,10,3
96,3619,32,1,10,4
96,3619,32,1,11,6
96,3619,32,2,12,1
96,3619,32,1,12,3
96,3619,32,2,13,1
96,3619,32,1,13,4
96,3619,32,1,14,2
96,3619,32,2,15,1
96,3619,32,1,15,4
96,3619,32,2,16,1
96,3619,32,1,16,3
96,3619,32,2,17,2
96,3619,32,1,17,2
96,3619,32,2,18,1
96,3619,32,1,19,3
96,3619,32,1,20,1
96,3619,32,2,21,1
96,3619,32,1,21,3
96,3619,32,1,22,3
96,3619,33,2,11,2
96,3619,33,1,11,3
96,3619,33,2,12,2
96,3619,33,1,12,1
96,3619,33,1,13,3
96,3619,33,2,14,3
96,3619,33,1,14,1
96,3619,33,2,15,1
96,3619,33,1,15,2
96,3619,33,2,16,2
96,3619,33,1,16,3
96,3619,33,1,17,1
96,3619,33,1,18,3
96,3619,33,2,19,1
96,3619,33,2,20,1
96,3619,33,1,21,1
96,3619,33,2,23,1
96,3619,34,1,09,1
96,3619,34,2,13,1
96,3619,34,1,14,1
96,3619,34,1,16,1
96,3619,35,2,01,1
96,3619,35,2,02,1
96,3619,35,1,02,1
96,3619,35,2,04,1
96,3619,35,1,10,2
96,3619,35,1,11,3
96,3619,35,2,12,1
96,3619,35,1,12,2
96,3619,35,2,13,1
96,3619,35,1,13,9
96,3619,35,1,14,5
96,3619,35,2,15,3
96,3619,35,1,15,8
96,3619,35,2,16,3
96,3619,35,1,16,3
96,3619,35,2,17,3
96,3619,35,1,17,5
96,3619,35,2,18,4
96,3619,35,1,18,4
96,3619,35,2,19,4
96,3619,35,1,19,1
96,3619,35,2,20,7
96,3619,35,1,20,5
