year,county,cause,sex,age_code,N
95,4306,17,2,21,1
95,4306,18,1,14,1
95,4306,18,2,15,1
95,4306,18,1,17,1
95,4306,18,1,18,2
95,4306,18,1,19,1
95,4306,18,2,20,2
95,4306,18,1,20,4
95,4306,18,2,21,2
95,4306,18,1,21,6
95,4306,18,2,22,4
95,4306,18,1,22,1
95,4306,18,1,23,1
95,4306,20,1,17,2
95,4306,20,1,18,2
95,4306,20,1,19,1
95,4306,20,1,20,1
95,4306,20,1,21,2
95,4306,20,2,22,1
95,4306,20,1,22,1
95,4306,20,2,23,1
95,4306,20,1,23,1
95,4306,20,1,24,1
95,4306,20,1,25,1
95,4306,22,1,24,1
95,4306,23,1,15,1
95,4306,23,1,23,1
95,4306,25,1,12,1
95,4306,25,1,13,1
95,4306,25,1,15,3
95,4306,25,1,17,1
95,4306,25,2,22,2
95,4306,25,2,26,1
95,4306,26,1,15,1
95,4306,26,1,17,1
95,4306,26,1,19,1
95,4306,26,2,20,1
95,4306,26,2,21,1
95,4306,26,1,21,1
95,4306,26,2,22,1
95,4306,26,2,23,1
95,4306,26,1,24,1
95,4306,30,2,01,1
95,4306,31,1,01,1
95,4306,32,1,11,1
95,4306,32,2,13,1
95,4306,32,1,13,1
95,4306,32,1,15,2
95,4306,32,1,16,2
95,4306,32,2,19,1
95,4306,32,1,19,1
95,4306,32,2,21,1
95,4306,32,1,21,2
95,4306,32,2,22,1
95,4306,32,2,23,1
95,4306,33,1,10,1
95,4306,33,1,12,1
95,4306,33,1,13,2
95,4306,33,2,16,1
95,4306,33,1,16,1
95,4306,33,1,19,1
95,4306,35,1,14,2
95,4306,35,1,15,2
95,4306,35,2,16,2
95,4306,35,1,16,1
95,4306,35,1,17,1
95,4306,35,1,18,2
95,4306,35,2,19,1
95,4306,35,1,19,3
95,4306,35,2,20,2
95,4306,35,1,20,2
95,4306,35,2,21,3
95,4306,35,1,21,1
95,4306,35,2,22,4
95,4306,35,1,22,6
95,4306,35,2,23,7
95,4306,35,1,23,2
95,4306,35,2,24,1
95,4306,35,1,24,2
95,4306,35,2,25,3
95,4307,02,1,20,1
95,4307,02,2,24,1
95,4307,06,2,24,1
95,4307,10,1,12,1
95,4307,10,2,15,1
95,4307,10,1,15,1
95,4307,10,1,17,3
95,4307,10,2,18,1
95,4307,10,2,19,2
95,4307,10,1,19,3
95,4307,10,1,20,1
95,4307,10,2,21,1
95,4307,10,1,21,5
95,4307,10,2,22,1
95,4307,10,1,22,1
95,4307,10,1,23,2
95,4307,11,2,19,1
95,4307,11,1,20,1
95,4307,11,1,21,1
95,4307,11,2,22,1
95,4307,11,1,22,1
95,4307,11,2,23,1
95,4307,16,1,10,1
95,4307,16,1,14,1
95,4307,16,2,17,1
95,4307,16,2,20,1
95,4307,16,1,20,1
95,4307,16,2,21,4
95,4307,16,2,22,2
95,4307,16,1,22,2
95,4307,16,1,23,2
95,4307,16,2,24,1
95,4307,17,1,18,1
95,4307,18,1,20,2
95,4307,18,2,21,1
95,4307,18,1,22,2
95,4307,18,2,25,1
95,4307,20,1,21,1
95,4307,20,2,22,1
95,4307,20,1,23,1
95,4307,25,1,15,1
95,4307,25,1,16,1
95,4307,26,1,19,1
95,4307,26,2,23,1
95,4307,32,1,15,3
95,4307,32,2,19,1
95,4307,33,2,11,2
95,4307,33,1,11,1
95,4307,33,1,12,1
95,4307,35,2,11,1
95,4307,35,2,12,1
95,4307,35,1,14,1
95,4307,35,1,17,2
95,4307,35,1,19,1
95,4307,35,2,20,1
95,4307,35,1,20,1
95,4307,35,2,22,1
95,4307,35,1,22,2
95,4307,35,2,23,3
95,4307,35,1,23,3
95,4307,35,2,24,1
95,4308,02,1,16,1
95,4308,02,2,22,1
95,4308,02,1,22,1
95,4308,02,1,23,1
95,4308,06,2,11,1
95,4308,06,1,23,1
95,4308,10,1,13,1
95,4308,10,1,14,1
95,4308,10,2,15,1
95,4308,10,1,15,2
95,4308,10,2,16,3
95,4308,10,1,16,2
95,4308,10,2,17,2
95,4308,10,1,18,4
95,4308,10,2,19,1
95,4308,10,1,19,1
95,4308,10,1,20,7
95,4308,10,2,21,2
95,4308,10,1,21,1
95,4308,10,2,22,1
95,4308,10,1,22,1
95,4308,10,2,23,1
95,4308,10,1,23,1
95,4308,11,1,14,1
95,4308,11,1,15,1
95,4308,11,1,16,2
95,4308,11,2,19,1
95,4308,11,1,19,2
95,4308,11,1,20,2
95,4308,11,2,21,8
95,4308,11,1,21,1
95,4308,11,2,22,4
95,4308,11,1,22,1
95,4308,11,2,23,2
95,4308,14,2,14,1
95,4308,16,1,10,1
95,4308,16,1,16,1
95,4308,16,1,17,1
95,4308,16,1,19,3
95,4308,16,2,20,2
95,4308,16,1,20,1
95,4308,16,2,21,1
95,4308,16,1,21,2
95,4308,16,2,22,1
95,4308,16,2,23,1
95,4308,16,1,23,2
95,4308,17,1,13,1
95,4308,17,1,19,1
95,4308,17,1,21,1
95,4308,17,2,23,1
95,4308,18,1,14,1
95,4308,18,1,15,1
95,4308,18,1,17,1
95,4308,18,1,18,3
95,4308,18,1,20,2
95,4308,18,2,21,1
95,4308,18,2,22,4
95,4308,18,1,22,2
95,4308,18,2,23,1
95,4308,18,1,23,2
95,4308,18,1,24,1
95,4308,18,1,25,1
95,4308,20,1,15,1
95,4308,20,2,21,1
95,4308,20,1,21,1
95,4308,20,2,23,1
95,4308,22,1,14,1
95,4308,22,1,19,2
95,4308,22,1,20,1
95,4308,22,2,23,1
95,4308,22,2,24,1
95,4308,23,2,19,1
95,4308,25,1,13,1
95,4308,25,1,14,1
95,4308,25,1,19,1
95,4308,25,1,21,1
95,4308,25,2,22,1
95,4308,26,1,11,1
95,4308,26,1,19,1
95,4308,26,2,21,1
95,4308,26,2,22,3
95,4308,27,1,21,1
95,4308,27,1,24,2
95,4308,31,1,02,1
95,4308,32,1,09,1
95,4308,32,1,10,2
95,4308,32,2,11,1
95,4308,32,1,12,1
95,4308,32,1,13,1
95,4308,32,1,14,1
95,4308,32,1,19,1
95,4308,32,2,21,1
95,4308,32,1,21,1
95,4308,33,1,10,1
95,4308,33,1,16,1
95,4308,33,1,22,1
95,4308,35,1,12,1
95,4308,35,1,14,1
95,4308,35,1,16,1
95,4308,35,1,17,1
95,4308,35,2,18,1
95,4308,35,1,18,1
95,4308,35,2,19,1
95,4308,35,1,19,1
95,4308,35,1,20,2
95,4308,35,2,21,2
95,4308,35,1,21,4
95,4308,35,2,22,4
95,4308,35,1,22,4
95,4308,35,2,23,2
95,4308,35,1,23,2
95,4308,35,2,24,1
95,4308,35,2,25,2
95,4309,02,1,19,1
95,4309,02,1,21,1
95,4309,02,2,23,1
95,4309,10,2,13,1
95,4309,10,1,13,1
95,4309,10,1,14,4
95,4309,10,1,15,1
95,4309,10,2,17,2
95,4309,10,1,17,5
95,4309,10,2,18,1
95,4309,10,1,18,4
95,4309,10,2,19,1
95,4309,10,1,19,1
95,4309,10,2,20,1
95,4309,10,1,20,7
95,4309,10,2,21,3
95,4309,10,1,21,1
95,4309,10,2,22,3
95,4309,10,1,22,2
95,4309,10,2,23,2
95,4309,11,2,10,1
95,4309,11,1,15,2
95,4309,11,2,17,1
95,4309,11,2,18,1
95,4309,11,2,19,1
95,4309,11,2,20,2
95,4309,11,1,20,1
95,4309,11,2,21,6
95,4309,11,1,21,1
95,4309,11,2,23,1
95,4309,11,1,23,2
95,4309,11,1,24,1
95,4309,15,1,04,1
95,4309,16,1,15,1
95,4309,16,1,16,1
95,4309,16,2,18,2
95,4309,16,1,18,2
95,4309,16,1,19,2
95,4309,16,2,21,2
95,4309,16,1,21,1
95,4309,16,2,22,2
95,4309,16,1,22,2
95,4309,16,2,23,2
95,4309,16,1,24,1
95,4309,17,1,22,1
95,4309,18,1,13,1
95,4309,18,1,14,1
95,4309,18,2,16,1
95,4309,18,1,19,4
95,4309,18,1,20,4
95,4309,18,2,21,5
95,4309,18,1,21,3
95,4309,18,2,22,1
95,4309,18,2,23,1
95,4309,18,1,23,3
95,4309,18,2,24,1
95,4309,18,2,25,1
95,4309,20,2,20,1
95,4309,20,1,21,1
95,4309,20,2,23,1
95,4309,20,1,23,1
95,4309,20,1,24,1
95,4309,22,1,11,1
95,4309,22,1,21,1
95,4309,23,1,18,1
95,4309,23,1,22,1
95,4309,25,1,13,2
95,4309,25,1,15,1
95,4309,25,2,16,1
95,4309,25,2,20,1
95,4309,25,2,21,1
95,4309,25,2,23,1
95,4309,26,1,17,1
95,4309,26,1,19,1
95,4309,26,2,22,3
95,4309,26,1,23,1
95,4309,30,1,01,1
95,4309,32,1,09,1
95,4309,32,2,10,1
95,4309,32,1,10,1
95,4309,32,2,12,1
95,4309,32,2,14,2
95,4309,32,1,14,3
95,4309,32,1,15,1
95,4309,32,2,17,2
95,4309,32,1,17,3
95,4309,32,1,18,1
95,4309,32,1,19,1
95,4309,32,1,20,1
95,4309,32,1,21,1
95,4309,32,1,22,1
95,4309,33,1,13,1
95,4309,33,1,16,2
95,4309,33,2,17,1
95,4309,35,1,09,1
95,4309,35,1,12,1
95,4309,35,2,14,1
95,4309,35,1,15,3
95,4309,35,2,18,2
95,4309,35,1,18,1
95,4309,35,2,19,1
95,4309,35,1,19,3
95,4309,35,2,20,4
95,4309,35,1,20,1
95,4309,35,2,21,2
95,4309,35,1,21,3
95,4309,35,2,22,1
95,4309,35,1,22,3
95,4309,35,2,23,4
95,4309,35,1,23,1
95,4309,35,2,24,2
95,4309,35,1,24,2
95,4310,02,1,20,1
95,4310,02,2,21,1
95,4310,02,1,22,1
95,4310,06,1,20,1
95,4310,06,2,22,1
95,4310,06,1,22,1
95,4310,06,2,24,1
95,4310,10,1,13,1
95,4310,10,1,14,1
95,4310,10,1,15,3
95,4310,10,2,16,1
95,4310,10,1,16,5
95,4310,10,2,17,1
95,4310,10,1,17,1
95,4310,10,1,18,5
95,4310,10,2,19,3
95,4310,10,1,19,3
95,4310,10,2,20,2
95,4310,10,1,20,7
95,4310,10,2,21,1
95,4310,10,1,21,5
95,4310,10,2,22,1
95,4310,10,1,22,3
95,4310,11,1,16,1
95,4310,11,1,17,1
95,4310,11,1,18,1
95,4310,11,2,19,1
95,4310,11,1,19,2
95,4310,11,2,20,1
95,4310,11,1,20,3
95,4310,11,2,21,3
95,4310,11,1,21,1
95,4310,11,2,22,1
95,4310,11,1,22,1
95,4310,11,2,23,1
95,4310,11,1,23,1
95,4310,16,1,13,1
95,4310,16,1,16,1
95,4310,16,2,17,1
95,4310,16,1,17,2
95,4310,16,2,19,1
95,4310,16,1,19,1
95,4310,16,1,20,3
95,4310,16,2,22,1
95,4310,16,1,22,1
95,4310,16,2,23,2
95,4310,16,2,24,1
95,4310,17,1,20,1
95,4310,17,1,21,1
95,4310,18,1,08,1
95,4310,18,1,12,1
95,4310,18,1,14,1
95,4310,18,1,15,1
95,4310,18,1,17,1
95,4310,18,1,18,1
95,4310,18,2,19,2
95,4310,18,1,19,3
95,4310,18,2,20,2
95,4310,18,1,20,1
95,4310,18,2,21,1
95,4310,18,1,21,4
95,4310,18,2,22,2
95,4310,18,1,22,3
95,4310,18,2,23,1
95,4310,18,1,24,1
95,4310,20,2,18,1
95,4310,20,1,18,1
95,4310,20,2,20,2
95,4310,20,2,21,1
95,4310,20,1,21,1
95,4310,20,2,22,1
95,4310,20,1,22,2
95,4310,20,2,23,1
95,4310,20,1,23,3
95,4310,20,2,24,2
95,4310,22,2,24,1
95,4310,23,1,22,1
95,4310,25,1,13,1
95,4310,25,2,15,1
95,4310,25,1,16,2
95,4310,25,2,20,1
95,4310,26,2,15,1
95,4310,26,2,19,1
95,4310,26,1,19,2
95,4310,26,2,20,3
95,4310,26,2,21,1
95,4310,26,1,21,1
95,4310,26,2,22,3
95,4310,26,1,23,1
95,4310,30,2,02,1
95,4310,32,1,04,1
95,4310,32,1,09,1
95,4310,32,2,10,2
95,4310,32,1,11,1
95,4310,32,1,13,1
95,4310,32,2,15,1
95,4310,32,2,16,1
95,4310,32,1,16,1
95,4310,32,2,17,1
95,4310,32,1,18,2
95,4310,32,2,19,1
95,4310,32,1,19,1
95,4310,32,2,20,1
95,4310,32,2,21,1
95,4310,32,2,22,1
95,4310,32,1,25,1
95,4310,33,1,10,1
95,4310,33,1,11,1
95,4310,33,1,13,1
95,4310,33,1,15,1
95,4310,33,2,18,1
95,4310,33,1,18,2
95,4310,33,1,21,1
95,4310,35,1,11,2
95,4310,35,1,14,1
95,4310,35,2,17,1
95,4310,35,1,18,1
95,4310,35,2,19,1
95,4310,35,1,19,2
95,4310,35,2,20,1
95,4310,35,1,20,3
95,4310,35,2,21,4
95,4310,35,1,21,7
95,4310,35,2,22,4
95,4310,35,1,22,5
95,4310,35,2,23,6
95,4310,35,1,23,1
95,4310,35,2,24,1
95,4310,35,2,25,1
95,4311,02,2,19,1
95,4311,02,1,21,1
95,4311,02,2,22,1
95,4311,06,2,22,2
95,4311,06,1,22,1
95,4311,06,2,23,1
95,4311,10,2,11,1
95,4311,10,1,12,3
95,4311,10,1,13,2
95,4311,10,1,14,2
95,4311,10,2,16,4
95,4311,10,1,16,2
95,4311,10,2,17,4
95,4311,10,1,17,2
95,4311,10,2,18,3
95,4311,10,1,18,3
95,4311,10,2,19,1
95,4311,10,1,19,10
95,4311,10,2,20,5
95,4311,10,1,20,6
95,4311,10,2,21,4
95,4311,10,1,21,7
95,4311,10,2,22,3
95,4311,10,1,22,4
95,4311,10,2,23,2
95,4311,10,1,23,2
95,4311,11,2,14,1
95,4311,11,1,14,2
95,4311,11,1,15,1
95,4311,11,1,17,1
95,4311,11,2,18,1
95,4311,11,1,18,2
95,4311,11,2,19,3
95,4311,11,1,19,1
95,4311,11,2,20,5
95,4311,11,1,20,1
95,4311,11,2,21,5
95,4311,11,1,21,3
95,4311,11,2,22,1
95,4311,11,2,23,1
95,4311,11,1,23,1
95,4311,14,1,15,1
95,4311,14,2,20,1
95,4311,14,2,21,1
95,4311,16,1,17,2
95,4311,16,2,19,1
95,4311,16,1,19,2
95,4311,16,2,20,2
95,4311,16,1,20,3
95,4311,16,1,21,3
95,4311,16,2,22,2
95,4311,16,1,22,2
95,4311,16,2,23,4
95,4311,16,1,23,1
95,4311,16,1,24,1
95,4311,17,1,23,1
95,4311,18,1,13,1
95,4311,18,1,14,2
95,4311,18,1,15,1
95,4311,18,1,16,1
95,4311,18,1,18,3
95,4311,18,1,19,1
95,4311,18,2,20,3
95,4311,18,1,20,3
95,4311,18,2,21,2
95,4311,18,1,21,1
95,4311,18,2,22,3
95,4311,18,2,23,1
95,4311,18,2,24,1
95,4311,20,1,13,1
95,4311,20,2,16,1
95,4311,20,2,17,1
95,4311,20,1,19,1
95,4311,20,1,20,2
95,4311,20,2,21,1
95,4311,20,1,21,2
95,4311,20,2,22,3
95,4311,20,1,22,1
95,4311,20,1,23,1
95,4311,20,2,24,1
95,4311,22,1,19,1
95,4311,22,1,20,1
95,4311,22,1,22,2
95,4311,22,2,23,1
95,4311,23,1,21,1
95,4311,23,2,22,1
95,4311,23,2,25,1
95,4311,25,1,16,2
95,4311,25,1,17,1
95,4311,25,2,19,2
95,4311,25,2,20,1
95,4311,25,2,23,1
95,4311,26,1,16,1
95,4311,26,2,19,3
95,4311,26,2,20,2
95,4311,26,1,20,3
95,4311,26,2,21,1
95,4311,26,1,21,2
95,4311,26,1,22,1
95,4311,26,2,23,1
95,4311,26,1,23,1
95,4311,32,1,09,1
95,4311,32,1,10,1
95,4311,32,1,12,2
95,4311,32,1,14,2
95,4311,32,2,15,3
95,4311,32,1,15,2
95,4311,32,1,17,1
95,4311,32,2,18,1
95,4311,32,2,19,1
95,4311,32,2,20,1
95,4311,32,2,21,1
95,4311,32,1,21,2
95,4311,32,1,22,1
95,4311,32,1,24,1
95,4311,33,1,09,1
95,4311,33,2,13,1
95,4311,35,2,13,1
95,4311,35,1,13,3
95,4311,35,1,14,2
95,4311,35,1,16,2
95,4311,35,1,17,1
95,4311,35,1,18,3
95,4311,35,2,20,2
95,4311,35,1,20,4
95,4311,35,2,21,4
95,4311,35,1,21,7
95,4311,35,2,22,5
95,4311,35,1,22,4
95,4311,35,2,23,5
95,4311,35,1,23,3
95,4311,35,2,24,3
95,4311,35,1,24,1
95,4311,35,2,25,1
95,4312,02,2,24,1
95,4312,06,1,20,1
95,4312,06,1,21,2
95,4312,06,1,22,1
95,4312,10,2,15,2
95,4312,10,1,15,1
95,4312,10,1,16,1
95,4312,10,1,17,4
95,4312,10,2,18,1
95,4312,10,1,18,2
95,4312,10,2,19,3
95,4312,10,1,19,3
95,4312,10,2,20,5
95,4312,10,1,20,9
95,4312,10,2,21,2
95,4312,10,1,21,5
95,4312,10,2,22,2
95,4312,10,1,22,7
95,4312,10,1,23,3
95,4312,10,2,24,2
95,4312,11,1,15,2
95,4312,11,1,17,1
95,4312,11,1,18,2
95,4312,11,1,19,1
95,4312,11,2,20,3
95,4312,11,1,20,3
95,4312,11,2,21,4
95,4312,11,1,21,1
95,4312,11,2,22,1
95,4312,11,1,22,2
95,4312,12,1,14,1
95,4312,12,2,21,1
95,4312,14,2,21,1
95,4312,16,1,11,1
95,4312,16,1,15,2
95,4312,16,1,16,1
95,4312,16,1,17,2
95,4312,16,2,18,1
95,4312,16,1,19,1
95,4312,16,2,20,1
95,4312,16,1,20,1
95,4312,16,1,21,4
95,4312,16,1,22,3
95,4312,16,2,23,2
95,4312,16,1,23,4
95,4312,16,2,24,2
95,4312,17,2,23,1
95,4312,18,2,16,2
95,4312,18,1,20,3
95,4312,18,2,21,1
95,4312,18,1,21,4
95,4312,18,2,22,3
95,4312,18,1,22,2
95,4312,20,1,19,1
95,4312,20,1,20,1
95,4312,20,1,21,2
95,4312,20,2,22,1
95,4312,20,1,22,2
95,4312,20,2,23,1
95,4312,20,1,23,1
95,4312,22,1,20,1
95,4312,22,2,21,1
95,4312,22,1,21,1
95,4312,23,2,20,1
95,4312,23,1,21,1
95,4312,23,1,23,1
95,4312,25,2,12,1
95,4312,25,1,12,1
95,4312,25,1,14,1
95,4312,25,1,15,1
95,4312,25,2,20,1
95,4312,25,1,20,1
95,4312,25,2,21,1
95,4312,25,1,21,1
95,4312,25,2,23,1
95,4312,26,1,16,1
95,4312,26,2,17,1
95,4312,26,1,17,1
95,4312,26,1,18,1
95,4312,26,2,19,2
95,4312,26,1,20,1
95,4312,26,2,21,1
95,4312,26,2,22,1
95,4312,26,2,23,1
95,4312,26,1,23,2
95,4312,32,1,09,1
95,4312,32,1,11,1
95,4312,32,1,14,1
95,4312,32,2,22,2
95,4312,33,2,13,1
95,4312,33,1,17,1
95,4312,33,2,20,1
95,4312,33,1,20,1
95,4312,35,2,12,1
95,4312,35,1,12,3
95,4312,35,1,13,1
95,4312,35,2,14,1
95,4312,35,1,15,1
95,4312,35,2,16,1
95,4312,35,1,16,1
95,4312,35,1,18,1
95,4312,35,1,19,1
95,4312,35,2,20,3
95,4312,35,1,20,2
95,4312,35,2,21,3
95,4312,35,1,21,2
95,4312,35,2,22,2
95,4312,35,1,22,8
95,4312,35,2,23,4
95,4312,35,1,23,2
95,4312,35,1,24,1
95,4312,35,2,25,1
95,4313,02,2,16,1
95,4313,02,1,18,2
95,4313,02,1,19,1
95,4313,02,2,21,1
95,4313,02,2,23,1
95,4313,06,1,22,1
95,4313,06,1,23,1
95,4313,06,2,24,1
95,4313,10,1,11,1
95,4313,10,2,13,2
95,4313,10,1,13,1
95,4313,10,2,14,3
95,4313,10,1,14,3
95,4313,10,2,15,2
95,4313,10,1,15,6
95,4313,10,2,16,3
95,4313,10,1,16,9
95,4313,10,2,17,6
95,4313,10,1,17,3
95,4313,10,2,18,3
95,4313,10,1,18,4
95,4313,10,2,19,8
95,4313,10,1,19,8
95,4313,10,2,20,4
95,4313,10,1,20,13
95,4313,10,2,21,5
95,4313,10,1,21,14
95,4313,10,2,22,2
95,4313,10,1,22,8
95,4313,10,1,23,7
95,4313,10,1,24,1
95,4313,11,1,15,1
95,4313,11,2,16,1
95,4313,11,1,16,2
95,4313,11,2,17,2
95,4313,11,1,17,3
95,4313,11,2,18,2
95,4313,11,1,18,1
95,4313,11,2,19,3
95,4313,11,1,19,2
95,4313,11,2,20,4
95,4313,11,1,20,4
95,4313,11,2,21,4
95,4313,11,1,21,11
95,4313,11,2,22,3
95,4313,11,1,22,5
95,4313,11,2,23,1
95,4313,11,1,23,4
95,4313,13,1,21,1
95,4313,14,1,21,1
95,4313,14,1,24,1
95,4313,15,1,18,1
95,4313,15,1,20,1
95,4313,16,1,12,1
95,4313,16,1,15,3
95,4313,16,1,16,2
95,4313,16,2,17,1
95,4313,16,1,17,1
95,4313,16,2,18,1
95,4313,16,1,18,1
95,4313,16,1,19,4
95,4313,16,2,20,1
95,4313,16,1,20,6
95,4313,16,2,21,4
95,4313,16,1,21,4
95,4313,16,2,22,1
95,4313,16,1,22,8
95,4313,16,2,23,3
95,4313,16,1,23,4
95,4313,16,1,24,2
95,4313,16,2,25,1
95,4313,17,2,19,1
95,4313,17,1,22,2
95,4313,17,1,24,1
95,4313,18,2,15,1
95,4313,18,2,16,1
95,4313,18,2,17,1
95,4313,18,1,17,1
95,4313,18,1,18,2
95,4313,18,1,19,1
95,4313,18,2,20,3
95,4313,18,1,20,4
95,4313,18,2,21,4
95,4313,18,1,21,4
95,4313,18,2,22,5
95,4313,18,2,23,1
95,4313,18,1,23,3
95,4313,18,2,24,2
95,4313,18,1,24,4
95,4313,18,2,25,1
95,4313,20,1,13,1
95,4313,20,1,18,1
95,4313,20,2,21,4
95,4313,20,1,21,8
95,4313,20,2,22,6
95,4313,20,1,22,6
95,4313,20,2,23,1
95,4313,20,1,23,3
95,4313,20,1,24,4
95,4313,20,1,25,1
95,4313,20,1,26,1
95,4313,22,1,17,1
95,4313,22,1,22,1
95,4313,22,1,24,1
95,4313,23,1,20,1
95,4313,23,1,21,2
95,4313,23,2,23,1
95,4313,23,1,25,1
95,4313,24,1,24,1
95,4313,25,1,10,1
95,4313,25,1,13,2
95,4313,25,2,14,1
95,4313,25,1,14,4
95,4313,25,1,15,1
95,4313,25,2,16,2
95,4313,25,1,16,2
95,4313,25,2,17,1
95,4313,25,1,17,1
95,4313,25,2,19,1
95,4313,25,1,19,2
95,4313,25,2,20,2
95,4313,25,1,20,2
95,4313,25,1,21,1
95,4313,25,1,23,1
95,4313,26,1,14,1
95,4313,26,1,17,1
95,4313,26,2,18,1
95,4313,26,1,19,1
95,4313,26,1,20,4
95,4313,26,1,21,1
95,4313,26,2,22,2
95,4313,26,1,22,7
95,4313,26,2,23,2
95,4313,26,1,23,2
95,4313,29,2,12,1
95,4313,30,2,01,1
95,4313,30,2,02,1
95,4313,30,1,02,1
95,4313,31,2,01,1
95,4313,31,1,01,1
95,4313,32,1,09,1
95,4313,32,2,11,1
95,4313,32,1,11,4
95,4313,32,2,12,1
95,4313,32,1,12,1
95,4313,32,2,13,2
95,4313,32,1,13,2
95,4313,32,2,14,2
95,4313,32,1,14,3
95,4313,32,1,15,4
95,4313,32,2,16,1
95,4313,32,1,16,3
95,4313,32,1,17,5
95,4313,32,1,18,1
95,4313,32,2,19,1
95,4313,32,1,19,3
95,4313,32,2,20,1
95,4313,32,1,20,2
95,4313,32,1,21,1
95,4313,32,2,23,1
95,4313,32,1,23,2
95,4313,32,2,24,2
95,4313,32,1,25,1
95,4313,33,2,11,1
95,4313,33,1,11,1
95,4313,33,1,12,1
95,4313,33,1,13,1
95,4313,33,2,15,1
95,4313,33,2,16,1
95,4313,33,1,16,1
95,4313,33,2,18,1
95,4313,33,2,19,1
95,4313,33,1,19,1
95,4313,33,1,20,2
95,4313,33,2,22,1
95,4313,33,2,23,1
95,4313,34,1,09,1
95,4313,35,2,07,1
95,4313,35,2,10,1
95,4313,35,2,11,1
95,4313,35,1,12,1
95,4313,35,1,13,3
95,4313,35,1,14,2
95,4313,35,2,15,1
95,4313,35,1,15,2
95,4313,35,1,16,3
95,4313,35,2,17,1
95,4313,35,1,17,2
95,4313,35,2,18,1
95,4313,35,1,18,5
95,4313,35,2,19,3
95,4313,35,1,19,7
95,4313,35,2,20,2
95,4313,35,1,20,4
95,4313,35,2,21,7
95,4313,35,1,21,18
95,4313,35,2,22,7
95,4313,35,1,22,32
95,4313,35,2,23,5
95,4313,35,1,23,14
95,4313,35,2,24,4
95,4313,35,1,24,11
95,4313,35,1,25,1
95,4314,02,1,16,1
95,4314,02,1,21,1
95,4314,06,2,21,1
95,4314,06,1,21,1
95,4314,06,1,23,1
95,4314,10,1,13,3
95,4314,10,1,14,2
95,4314,10,2,15,1
95,4314,10,1,15,1
95,4314,10,2,16,4
95,4314,10,2,17,2
95,4314,10,1,17,3
95,4314,10,1,18,3
95,4314,10,1,19,3
95,4314,10,2,20,1
95,4314,10,1,20,2
95,4314,10,2,21,2
95,4314,10,1,21,1
95,4314,10,2,22,1
95,4314,10,1,22,4
95,4314,10,2,23,2
95,4314,10,1,23,1
95,4314,11,1,16,1
95,4314,11,1,17,2
95,4314,11,2,19,2
95,4314,11,1,20,2
95,4314,11,2,21,1
95,4314,11,2,22,1
95,4314,11,1,22,1
95,4314,11,1,23,1
95,4314,14,1,13,1
95,4314,16,1,17,1
95,4314,16,1,19,2
95,4314,16,1,20,2
95,4314,16,2,21,1
95,4314,16,1,21,2
95,4314,16,2,22,2
95,4314,16,1,22,1
95,4314,16,2,23,2
95,4314,16,2,24,1
95,4314,17,1,16,1
95,4314,17,2,19,1
95,4314,17,2,20,1
95,4314,17,1,20,1
95,4314,17,2,21,2
95,4314,17,2,22,1
95,4314,18,2,15,1
95,4314,18,2,16,1
95,4314,18,1,18,1
95,4314,18,2,19,1
95,4314,18,1,20,1
95,4314,18,2,21,1
95,4314,18,2,22,1
95,4314,20,1,21,1
95,4314,20,2,22,3
95,4314,20,1,23,2
95,4314,23,2,23,1
95,4314,25,1,12,2
95,4314,25,1,13,1
95,4314,25,1,16,2
95,4314,25,1,17,1
95,4314,25,2,18,1
95,4314,25,2,19,1
95,4314,25,1,19,1
95,4314,25,1,24,1
95,4314,26,1,16,1
95,4314,26,2,18,1
